Freq(Hz)	SPL(dB)
4905	93.215
4906	93.204
4907	93.187
4908	93.171
4909	93.162
4910	93.124
4911	93.093
4912	93.082
4913	93.067
4914	93.057
4915	93.052
4916	93.039
4917	93.013
4918	93.005
4919	93.009
4920	92.995
4921	92.992
4922	92.996
4923	93.004
4924	93
4925	92.991
4926	92.992
4927	92.98
4928	92.961
4929	92.94
4930	92.925
4931	92.916
4932	92.908
4933	92.908
4934	92.902
4935	92.875
4936	92.856
4937	92.849
4938	92.837
4939	92.815
4940	92.804
4941	92.798
4942	92.793
4943	92.778
4944	92.757
4945	92.743
4946	92.713
4947	92.694
4948	92.688
4949	92.674
4950	92.662
4951	92.656
4952	92.645
4953	92.622
4954	92.597
4955	92.578
4956	92.571
4957	92.557
4958	92.561
4959	92.566
4960	92.561
4961	92.559
4962	92.545
4963	92.533
4964	92.534
4965	92.516
4966	92.485
4967	92.472
4968	92.456
4969	92.436
4970	92.407
4971	92.399
4972	92.389
4973	92.373
4974	92.367
4975	92.36
4976	92.352
4977	92.339
4978	92.338
4979	92.32
4980	92.298
4981	92.285
4982	92.268
4983	92.266
4984	92.252
4985	92.232
4986	92.224
4987	92.2
4988	92.178
4989	92.17
4990	92.147
4991	92.136
4992	92.113
4993	92.095
4994	92.093
4995	92.084
4996	92.094
4997	92.084
4998	92.07
4999	92.072
5000	92.055
5001	92.034
5002	92.008
5003	91.983
5004	91.97
5005	91.953
5006	91.938
5007	91.913
5008	91.908
5009	91.898
5010	91.891
5011	91.885
5012	91.865
5013	91.843
5014	91.841
5015	91.836
5016	91.83
5017	91.813
5018	91.793
5019	91.793
5020	91.782
5021	91.76
5022	91.739
5023	91.736
5024	91.739
5025	91.722
5026	91.73
5027	91.72
5028	91.713
5029	91.72
5030	91.696
5031	91.688
5032	91.684
5033	91.657
5034	91.656
5035	91.647
5036	91.613
5037	91.605
5038	91.608
5039	91.612
5040	91.614
5041	91.615
5042	91.619
5043	91.616
5044	91.594
5045	91.577
5046	91.565
5047	91.547
5048	91.525
5049	91.514
5050	91.489
5051	91.458
5052	91.444
5053	91.43
5054	91.417
5055	91.417
5056	91.413
5057	91.396
5058	91.382
5059	91.375
5060	91.37
5061	91.368
5062	91.365
5063	91.353
5064	91.342
5065	91.335
5066	91.341
5067	91.353
5068	91.354
5069	91.335
5070	91.341
5071	91.349
5072	91.345
5073	91.358
5074	91.366
5075	91.363
5076	91.36
5077	91.362
5078	91.364
5079	91.375
5080	91.34
5081	91.299
5082	91.3
5083	91.276
5084	91.254
5085	91.248
5086	91.244
5087	91.231
5088	91.224
5089	91.226
5090	91.217
5091	91.215
5092	91.198
5093	91.189
5094	91.183
5095	91.148
5096	91.127
5097	91.117
5098	91.1
5099	91.101
5100	91.096
5101	91.08
5102	91.069
5103	91.073
5104	91.082
5105	91.106
5106	91.109
5107	91.131
5108	91.13
5109	91.115
5110	91.127
5111	91.116
5112	91.12
5113	91.132
5114	91.126
5115	91.14
5116	91.175
5117	91.173
5118	91.165
5119	91.16
5120	91.152
5121	91.13
5122	91.097
5123	91.097
5124	91.078
5125	91.052
5126	91.056
5127	91.052
5128	91.067
5129	91.091
5130	91.099
5131	91.12
5132	91.136
5133	91.143
5134	91.129
5135	91.102
5136	91.095
5137	91.069
5138	91.052
5139	91.038
5140	91.042
5141	91.041
5142	91.022
5143	91.023
5144	91.033
5145	91.035
5146	91.039
5147	91.041
5148	91.043
5149	91.033
5150	91.02
5151	91.012
5152	90.996
5153	91.004
5154	91.016
5155	91.015
5156	91.031
5157	91.052
5158	91.067
5159	91.083
5160	91.087
5161	91.086
5162	91.083
5163	91.086
5164	91.072
5165	91.061
5166	91.078
5167	91.083
5168	91.099
5169	91.132
5170	91.148
5171	91.157
5172	91.169
5173	91.168
5174	91.179
5175	91.171
5176	91.175
5177	91.184
5178	91.129
5179	91.125
5180	91.132
5181	91.116
5182	91.131
5183	91.131
5184	91.114
5185	91.116
5186	91.103
5187	91.085
5188	91.079
5189	91.082
5190	91.08
5191	91.067
5192	91.076
5193	91.076
5194	91.083
5195	91.104
5196	91.101
5197	91.106
5198	91.106
5199	91.11
5200	91.127
5201	91.135
5202	91.146
5203	91.153
5204	91.18
5205	91.19
5206	91.212
5207	91.23
5208	91.23
5209	91.26
5210	91.279
5211	91.294
5212	91.306
5213	91.308
5214	91.334
5215	91.341
5216	91.339
5217	91.336
5218	91.321
5219	91.323
5220	91.307
5221	91.313
5222	91.316
5223	91.317
5224	91.351
5225	91.355
5226	91.362
5227	91.365
5228	91.372
5229	91.371
5230	91.353
5231	91.357
5232	91.368
5233	91.36
5234	91.36
5235	91.367
5236	91.371
5237	91.395
5238	91.407
5239	91.417
5240	91.424
5241	91.427
5242	91.432
5243	91.43
5244	91.414
5245	91.413
5246	91.43
5247	91.441
5248	91.475
5249	91.492
5250	91.504
5251	91.518
5252	91.542
5253	91.544
5254	91.53
5255	91.54
5256	91.543
5257	91.546
5258	91.556
5259	91.584
5260	91.596
5261	91.599
5262	91.606
5263	91.613
5264	91.609
5265	91.601
5266	91.596
5267	91.603
5268	91.618
5269	91.638
5270	91.667
5271	91.682
5272	91.671
5273	91.657
5274	91.656
5275	91.652
5276	91.662
5277	91.658
5278	91.668
5279	91.676
5280	91.678
5281	91.679
5282	91.683
5283	91.708
5284	91.719
5285	91.701
5286	91.694
5287	91.699
5288	91.698
5289	91.714
5290	91.731
5291	91.724
5292	91.73
5293	91.724
5294	91.724
5295	91.726
5296	91.727
5297	91.736
5298	91.741
5299	91.751
5300	91.757
5301	91.766
5302	91.785
5303	91.79
5304	91.8
5305	91.818
5306	91.828
5307	91.84
5308	91.859
5309	91.852
5310	91.868
5311	91.863
5312	91.852
5313	91.878
5314	91.891
5315	91.906
5316	91.907
5317	91.901
5318	91.924
5319	91.925
5320	91.927
5321	91.935
5322	91.93
5323	91.943
5324	91.948
5325	91.946
5326	91.939
5327	91.943
5328	91.964
5329	91.964
5330	91.981
5331	91.983
5332	91.975
5333	91.963
5334	91.959
5335	91.964
5336	91.969
5337	91.972
5338	91.972
5339	91.986
5340	91.985
5341	91.97
5342	91.974
5343	91.98
5344	91.974
5345	91.975
5346	91.98
5347	91.981
5348	91.988
5349	91.994
5350	92.005
5351	92.028
5352	92.041
5353	92.043
5354	92.052
5355	92.059
5356	92.048
5357	92.048
5358	92.038
5359	92.03
5360	92.03
5361	92.022
5362	92.022
5363	92.016
5364	92.018
5365	92.021
5366	92.018
5367	92.033
5368	92.036
5369	92.055
5370	92.07
5371	92.074
5372	92.078
5373	92.07
5374	92.088
5375	92.093
5376	92.085
5377	92.096
5378	92.094
5379	92.102
5380	92.097
5381	92.082
5382	92.083
5383	92.089
5384	92.095
5385	92.092
5386	92.102
5387	92.099
5388	92.1
5389	92.101
5390	92.095
5391	92.09
5392	92.095
5393	92.091
5394	92.08
5395	92.081
5396	92.091
5397	92.102
5398	92.105
5399	92.097
5400	92.121
5401	92.127
5402	92.115
5403	92.114
5404	92.105
5405	92.116
5406	92.112
5407	92.087
5408	92.107
5409	92.118
5410	92.121
5411	92.114
5412	92.121
5413	92.135
5414	92.138
5415	92.143
5416	92.156
5417	92.166
5418	92.16
5419	92.16
5420	92.165
5421	92.166
5422	92.161
5423	92.18
5424	92.183
5425	92.176
5426	92.188
5427	92.185
5428	92.186
5429	92.191
5430	92.188
5431	92.187
5432	92.175
5433	92.173
5434	92.182
5435	92.184
5436	92.182
5437	92.191
5438	92.192
5439	92.183
5440	92.183
5441	92.188
5442	92.179
5443	92.17
5444	92.18
5445	92.193
5446	92.192
5447	92.19
5448	92.211
5449	92.209
5450	92.211
5451	92.215
5452	92.208
5453	92.213
5454	92.209
5455	92.197
5456	92.21
5457	92.216
5458	92.218
5459	92.228
5460	92.242
5461	92.243
5462	92.236
5463	92.239
5464	92.238
5465	92.249
5466	92.258
5467	92.252
5468	92.263
5469	92.28
5470	92.283
5471	92.292
5472	92.293
5473	92.29
5474	92.288
5475	92.3
5476	92.309
5477	92.305
5478	92.309
5479	92.312
5480	92.315
5481	92.316
5482	92.32
5483	92.32
5484	92.334
5485	92.336
5486	92.332
5487	92.343
5488	92.342
5489	92.334
5490	92.33
5491	92.338
5492	92.341
5493	92.338
5494	92.342
5495	92.353
5496	92.359
5497	92.363
5498	92.375
5499	92.384
5500	92.381
5501	92.393
5502	92.393
5503	92.383
5504	92.387
5505	92.383
5506	92.392
5507	92.412
5508	92.429
5509	92.436
5510	92.444
5511	92.461
5512	92.467
5513	92.468
5514	92.458
5515	92.474
5516	92.487
5517	92.484
5518	92.5
5519	92.506
5520	92.513
5521	92.535
5522	92.534
5523	92.533
5524	92.533
5525	92.538
5526	92.534
5527	92.537
5528	92.547
5529	92.538
5530	92.552
5531	92.57
5532	92.56
5533	92.565
5534	92.574
5535	92.568
5536	92.566
5537	92.56
5538	92.574
5539	92.582
5540	92.583
5541	92.602
5542	92.614
5543	92.612
5544	92.619
5545	92.636
5546	92.639
5547	92.641
5548	92.648
5549	92.657
5550	92.658
5551	92.668
5552	92.682
5553	92.657
5554	92.654
5555	92.669
5556	92.671
5557	92.672
5558	92.673
5559	92.682
5560	92.683
5561	92.692
5562	92.696
5563	92.685
5564	92.685
5565	92.69
5566	92.717
5567	92.735
5568	92.737
5569	92.738
5570	92.754
5571	92.76
5572	92.759
5573	92.756
5574	92.767
5575	92.773
5576	92.764
5577	92.766
5578	92.769
5579	92.786
5580	92.799
5581	92.812
5582	92.827
5583	92.828
5584	92.83
5585	92.815
5586	92.806
5587	92.809
5588	92.805
5589	92.82
5590	92.833
5591	92.833
5592	92.833
5593	92.837
5594	92.835
5595	92.829
5596	92.837
5597	92.832
5598	92.824
5599	92.827
5600	92.825
5601	92.81
5602	92.819
5603	92.829
5604	92.835
5605	92.852
5606	92.851
5607	92.86
5608	92.858
5609	92.856
5610	92.879
5611	92.87
5612	92.878
5613	92.9
5614	92.904
5615	92.902
5616	92.916
5617	92.923
5618	92.923
5619	92.917
5620	92.916
5621	92.92
5622	92.903
5623	92.898
5624	92.905
5625	92.906
5626	92.916
5627	92.916
5628	92.921
5629	92.917
5630	92.909
5631	92.92
5632	92.916
5633	92.92
5634	92.911
5635	92.895
5636	92.896
5637	92.875
5638	92.877
5639	92.88
5640	92.869
5641	92.858
5642	92.858
5643	92.879
5644	92.875
5645	92.885
5646	92.895
5647	92.874
5648	92.886
5649	92.896
5650	92.889
5651	92.888
5652	92.88
5653	92.883
5654	92.892
5655	92.885
5656	92.895
5657	92.898
5658	92.883
5659	92.88
5660	92.884
5661	92.888
5662	92.895
5663	92.892
5664	92.904
5665	92.895
5666	92.875
5667	92.866
5668	92.858
5669	92.862
5670	92.857
5671	92.861
5672	92.856
5673	92.859
5674	92.862
5675	92.857
5676	92.871
5677	92.862
5678	92.862
5679	92.845
5680	92.829
5681	92.848
5682	92.852
5683	92.846
5684	92.847
5685	92.849
5686	92.839
5687	92.834
5688	92.833
5689	92.834
5690	92.839
5691	92.841
5692	92.848
5693	92.832
5694	92.838
5695	92.844
5696	92.82
5697	92.815
5698	92.813
5699	92.816
5700	92.82
5701	92.796
5702	92.799
5703	92.789
5704	92.792
5705	92.807
5706	92.795
5707	92.792
5708	92.794
5709	92.797
5710	92.799
5711	92.795
5712	92.79
5713	92.788
5714	92.778
5715	92.775
5716	92.774
5717	92.766
5718	92.779
5719	92.786
5720	92.776
5721	92.778
5722	92.774
5723	92.776
5724	92.768
5725	92.751
5726	92.76
5727	92.746
5728	92.743
5729	92.745
5730	92.743
5731	92.744
5732	92.741
5733	92.741
5734	92.742
5735	92.737
5736	92.736
5737	92.739
5738	92.73
5739	92.721
5740	92.72
5741	92.723
5742	92.712
5743	92.709
5744	92.714
5745	92.71
5746	92.712
5747	92.715
5748	92.712
5749	92.716
5750	92.713
5751	92.707
5752	92.7
5753	92.686
5754	92.683
5755	92.678
5756	92.678
5757	92.677
5758	92.675
5759	92.679
5760	92.682
5761	92.677
5762	92.68
5763	92.678
5764	92.67
5765	92.67
5766	92.673
5767	92.678
5768	92.662
5769	92.653
5770	92.641
5771	92.64
5772	92.64
5773	92.633
5774	92.652
5775	92.661
5776	92.653
5777	92.656
5778	92.667
5779	92.667
5780	92.666
5781	92.666
5782	92.669
5783	92.665
5784	92.666
5785	92.664
5786	92.659
5787	92.667
5788	92.661
5789	92.651
5790	92.667
5791	92.676
5792	92.669
5793	92.676
5794	92.682
5795	92.687
5796	92.712
5797	92.709
5798	92.697
5799	92.699
5800	92.707
5801	92.699
5802	92.699
5803	92.698
5804	92.693
5805	92.695
5806	92.684
5807	92.686
5808	92.708
5809	92.715
5810	92.719
5811	92.725
5812	92.719
5813	92.728
5814	92.746
5815	92.738
5816	92.743
5817	92.746
5818	92.752
5819	92.751
5820	92.739
5821	92.735
5822	92.736
5823	92.737
5824	92.738
5825	92.745
5826	92.752
5827	92.777
5828	92.792
5829	92.802
5830	92.817
5831	92.815
5832	92.819
5833	92.835
5834	92.832
5835	92.829
5836	92.825
5837	92.818
5838	92.817
5839	92.815
5840	92.816
5841	92.83
5842	92.845
5843	92.85
5844	92.861
5845	92.881
5846	92.877
5847	92.882
5848	92.898
5849	92.891
5850	92.9
5851	92.909
5852	92.931
5853	92.94
5854	92.95
5855	92.977
5856	92.984
5857	93
5858	92.996
5859	92.992
5860	93.017
5861	93.008
5862	93.005
5863	93.01
5864	93.012
5865	93.018
5866	93.025
5867	93.03
5868	93.041
5869	93.042
5870	93.035
5871	93.055
5872	93.058
5873	93.064
5874	93.078
5875	93.078
5876	93.085
5877	93.099
5878	93.116
5879	93.116
5880	93.132
5881	93.15
5882	93.16
5883	93.185
5884	93.187
5885	93.192
5886	93.208
5887	93.22
5888	93.224
5889	93.239
5890	93.252
5891	93.266
5892	93.277
5893	93.266
5894	93.261
5895	93.257
5896	93.265
5897	93.261
5898	93.258
5899	93.27
5900	93.279
5901	93.283
5902	93.304
5903	93.314
5904	93.316
5905	93.324
5906	93.337
5907	93.337
5908	93.331
5909	93.349
5910	93.34
5911	93.326
5912	93.343
5913	93.342
5914	93.342
5915	93.351
5916	93.348
5917	93.352
5918	93.374
5919	93.368
5920	93.372
5921	93.376
5922	93.374
5923	93.377
5924	93.373
5925	93.368
5926	93.362
5927	93.368
5928	93.367
5929	93.37
5930	93.381
5931	93.377
5932	93.387
5933	93.406
5934	93.395
5935	93.401
5936	93.405
5937	93.411
5938	93.42
5939	93.403
5940	93.41
5941	93.423
5942	93.429
5943	93.432
5944	93.422
5945	93.45
5946	93.455
5947	93.459
5948	93.481
5949	93.491
5950	93.495
5951	93.49
5952	93.495
5953	93.497
5954	93.489
5955	93.484
5956	93.486
5957	93.498
5958	93.503
5959	93.494
5960	93.514
5961	93.53
5962	93.529
5963	93.54
5964	93.546
5965	93.563
5966	93.563
5967	93.562
5968	93.567
5969	93.564
5970	93.564
5971	93.564
5972	93.575
5973	93.578
5974	93.579
5975	93.586
5976	93.603
5977	93.609
5978	93.608
5979	93.624
5980	93.628
5981	93.634
5982	93.648
5983	93.64
5984	93.642
5985	93.639
5986	93.647
5987	93.646
5988	93.636
5989	93.649
5990	93.653
5991	93.672
5992	93.687
5993	93.689
5994	93.695
5995	93.699
5996	93.7
5997	93.702
5998	93.702
5999	93.706
6000	93.722
6001	93.727
6002	93.736
6003	93.748
6004	93.76
6005	93.748
6006	93.739
6007	93.755
6008	93.759
6009	93.763
6010	93.779
6011	93.776
6012	93.789
6013	93.794
6014	93.792
6015	93.804
6016	93.814
6017	93.823
6018	93.829
6019	93.833
6020	93.836
6021	93.843
6022	93.844
6023	93.849
6024	93.856
6025	93.859
6026	93.865
6027	93.883
6028	93.905
6029	93.903
6030	93.911
6031	93.929
6032	93.928
6033	93.93
6034	93.938
6035	93.948
6036	93.947
6037	93.943
6038	93.946
6039	93.951
6040	93.961
6041	93.959
6042	93.96
6043	93.971
6044	93.969
6045	93.975
6046	93.996
6047	94.008
6048	94.027
6049	94.04
6050	94.047
6051	94.054
6052	94.055
6053	94.065
6054	94.07
6055	94.068
6056	94.073
6057	94.082
6058	94.101
6059	94.105
6060	94.097
6061	94.107
6062	94.112
6063	94.112
6064	94.111
6065	94.099
6066	94.108
6067	94.113
6068	94.116
6069	94.128
6070	94.125
6071	94.14
6072	94.151
6073	94.157
6074	94.166
6075	94.164
6076	94.169
6077	94.179
6078	94.189
6079	94.205
6080	94.214
6081	94.207
6082	94.221
6083	94.219
6084	94.23
6085	94.24
6086	94.235
6087	94.251
6088	94.259
6089	94.256
6090	94.261
6091	94.272
6092	94.274
6093	94.278
6094	94.276
6095	94.277
6096	94.28
6097	94.281
6098	94.279
6099	94.277
6100	94.276
6101	94.27
6102	94.264
6103	94.268
6104	94.265
6105	94.279
6106	94.283
6107	94.273
6108	94.293
6109	94.301
6110	94.312
6111	94.319
6112	94.311
6113	94.327
6114	94.336
6115	94.339
6116	94.342
6117	94.353
6118	94.354
6119	94.348
6120	94.36
6121	94.364
6122	94.366
6123	94.37
6124	94.366
6125	94.365
6126	94.365
6127	94.358
6128	94.358
6129	94.357
6130	94.355
6131	94.355
6132	94.356
6133	94.359
6134	94.367
6135	94.374
6136	94.392
6137	94.397
6138	94.389
6139	94.393
6140	94.389
6141	94.382
6142	94.395
6143	94.388
6144	94.389
6145	94.397
6146	94.384
6147	94.375
6148	94.382
6149	94.385
6150	94.379
6151	94.393
6152	94.405
6153	94.411
6154	94.433
6155	94.44
6156	94.453
6157	94.469
6158	94.476
6159	94.477
6160	94.486
6161	94.497
6162	94.503
6163	94.503
6164	94.514
6165	94.508
6166	94.498
6167	94.507
6168	94.501
6169	94.496
6170	94.501
6171	94.504
6172	94.505
6173	94.493
6174	94.502
6175	94.517
6176	94.518
6177	94.522
6178	94.525
6179	94.53
6180	94.529
6181	94.532
6182	94.537
6183	94.544
6184	94.551
6185	94.559
6186	94.572
6187	94.564
6188	94.573
6189	94.576
6190	94.564
6191	94.587
6192	94.591
6193	94.586
6194	94.58
6195	94.589
6196	94.597
6197	94.597
6198	94.608
6199	94.626
6200	94.63
6201	94.642
6202	94.652
6203	94.65
6204	94.656
6205	94.656
6206	94.653
6207	94.66
6208	94.669
6209	94.68
6210	94.693
6211	94.692
6212	94.697
6213	94.707
6214	94.709
6215	94.714
6216	94.708
6217	94.695
6218	94.689
6219	94.681
6220	94.682
6221	94.682
6222	94.677
6223	94.684
6224	94.702
6225	94.722
6226	94.739
6227	94.748
6228	94.761
6229	94.774
6230	94.781
6231	94.781
6232	94.79
6233	94.794
6234	94.798
6235	94.823
6236	94.833
6237	94.838
6238	94.861
6239	94.87
6240	94.876
6241	94.886
6242	94.88
6243	94.882
6244	94.885
6245	94.879
6246	94.878
6247	94.895
6248	94.887
6249	94.869
6250	94.877
6251	94.877
6252	94.882
6253	94.893
6254	94.912
6255	94.929
6256	94.943
6257	94.953
6258	94.968
6259	94.973
6260	94.984
6261	94.995
6262	95.005
6263	95.004
6264	94.994
6265	94.996
6266	94.998
6267	95.007
6268	95.03
6269	95.034
6270	95.032
6271	95.038
6272	95.034
6273	95.023
6274	95.023
6275	95.032
6276	95.031
6277	95.032
6278	95.032
6279	95.037
6280	95.038
6281	95.035
6282	95.039
6283	95.042
6284	95.05
6285	95.042
6286	95.049
6287	95.065
6288	95.071
6289	95.081
6290	95.075
6291	95.095
6292	95.11
6293	95.115
6294	95.129
6295	95.148
6296	95.159
6297	95.176
6298	95.195
6299	95.206
6300	95.216
6301	95.224
6302	95.235
6303	95.239
6304	95.233
6305	95.237
6306	95.242
6307	95.238
6308	95.231
6309	95.233
6310	95.247
6311	95.251
6312	95.264
6313	95.283
6314	95.28
6315	95.273
6316	95.269
6317	95.275
6318	95.268
6319	95.259
6320	95.271
6321	95.269
6322	95.268
6323	95.274
6324	95.283
6325	95.276
6326	95.285
6327	95.305
6328	95.306
6329	95.319
6330	95.32
6331	95.317
6332	95.317
6333	95.314
6334	95.324
6335	95.33
6336	95.338
6337	95.351
6338	95.36
6339	95.368
6340	95.373
6341	95.372
6342	95.373
6343	95.369
6344	95.368
6345	95.369
6346	95.36
6347	95.355
6348	95.351
6349	95.349
6350	95.357
6351	95.366
6352	95.374
6353	95.389
6354	95.393
6355	95.399
6356	95.403
6357	95.411
6358	95.418
6359	95.415
6360	95.417
6361	95.414
6362	95.415
6363	95.419
6364	95.411
6365	95.415
6366	95.429
6367	95.438
6368	95.451
6369	95.466
6370	95.476
6371	95.477
6372	95.473
6373	95.47
6374	95.474
6375	95.472
6376	95.478
6377	95.476
6378	95.471
6379	95.479
6380	95.479
6381	95.496
6382	95.498
6383	95.498
6384	95.498
6385	95.487
6386	95.482
6387	95.483
6388	95.484
6389	95.477
6390	95.478
6391	95.469
6392	95.463
6393	95.464
6394	95.453
6395	95.464
6396	95.462
6397	95.456
6398	95.464
6399	95.466
6400	95.48
6401	95.489
6402	95.492
6403	95.505
6404	95.507
6405	95.503
6406	95.517
6407	95.523
6408	95.51
6409	95.514
6410	95.518
6411	95.519
6412	95.53
6413	95.538
6414	95.543
6415	95.543
6416	95.54
6417	95.547
6418	95.562
6419	95.562
6420	95.553
6421	95.541
6422	95.535
6423	95.543
6424	95.549
6425	95.551
6426	95.548
6427	95.544
6428	95.548
6429	95.542
6430	95.547
6431	95.546
6432	95.548
6433	95.558
6434	95.544
6435	95.547
6436	95.539
6437	95.53
6438	95.551
6439	95.552
6440	95.566
6441	95.579
6442	95.586
6443	95.594
6444	95.597
6445	95.605
6446	95.605
6447	95.608
6448	95.612
6449	95.605
6450	95.621
6451	95.625
6452	95.628
6453	95.629
6454	95.621
6455	95.624
6456	95.622
6457	95.622
6458	95.631
6459	95.64
6460	95.647
6461	95.653
6462	95.654
6463	95.657
6464	95.663
6465	95.66
6466	95.656
6467	95.655
6468	95.655
6469	95.665
6470	95.671
6471	95.678
6472	95.669
6473	95.658
6474	95.656
6475	95.636
6476	95.632
6477	95.628
6478	95.629
6479	95.631
6480	95.623
6481	95.632
6482	95.636
6483	95.644
6484	95.663
6485	95.673
6486	95.683
6487	95.692
6488	95.693
6489	95.688
6490	95.68
6491	95.695
6492	95.699
6493	95.696
6494	95.699
6495	95.701
6496	95.698
6497	95.702
6498	95.717
6499	95.715
6500	95.712
6501	95.721
6502	95.725
6503	95.729
6504	95.735
6505	95.735
6506	95.732
6507	95.725
6508	95.73
6509	95.731
6510	95.719
6511	95.729
6512	95.734
6513	95.738
6514	95.733
6515	95.733
6516	95.741
6517	95.739
6518	95.733
6519	95.731
6520	95.731
6521	95.719
6522	95.722
6523	95.723
6524	95.717
6525	95.722
6526	95.724
6527	95.727
6528	95.731
6529	95.731
6530	95.727
6531	95.726
6532	95.724
6533	95.719
6534	95.721
6535	95.723
6536	95.737
6537	95.745
6538	95.75
6539	95.749
6540	95.744
6541	95.746
6542	95.735
6543	95.731
6544	95.725
6545	95.723
6546	95.733
6547	95.738
6548	95.736
6549	95.737
6550	95.75
6551	95.742
6552	95.737
6553	95.745
6554	95.752
6555	95.756
6556	95.758
6557	95.769
6558	95.774
6559	95.776
6560	95.774
6561	95.767
6562	95.759
6563	95.756
6564	95.75
6565	95.746
6566	95.75
6567	95.75
6568	95.75
6569	95.75
6570	95.762
6571	95.766
6572	95.76
6573	95.771
6574	95.773
6575	95.776
6576	95.776
6577	95.767
6578	95.764
6579	95.758
6580	95.752
6581	95.742
6582	95.739
6583	95.729
6584	95.729
6585	95.716
6586	95.717
6587	95.718
6588	95.716
6589	95.73
6590	95.724
6591	95.731
6592	95.725
6593	95.716
6594	95.716
6595	95.71
6596	95.712
6597	95.712
6598	95.719
6599	95.723
6600	95.729
6601	95.731
6602	95.734
6603	95.745
6604	95.741
6605	95.74
6606	95.751
6607	95.742
6608	95.742
6609	95.747
6610	95.734
6611	95.721
6612	95.713
6613	95.705
6614	95.691
6615	95.691
6616	95.687
6617	95.669
6618	95.688
6619	95.681
6620	95.669
6621	95.682
6622	95.661
6623	95.671
6624	95.682
6625	95.678
6626	95.689
6627	95.686
6628	95.676
6629	95.669
6630	95.677
6631	95.676
6632	95.678
6633	95.686
6634	95.68
6635	95.681
6636	95.693
6637	95.707
6638	95.706
6639	95.707
6640	95.698
6641	95.687
6642	95.681
6643	95.671
6644	95.663
6645	95.658
6646	95.664
6647	95.661
6648	95.663
6649	95.67
6650	95.647
6651	95.636
6652	95.628
6653	95.617
6654	95.607
6655	95.597
6656	95.599
6657	95.595
6658	95.595
6659	95.6
6660	95.601
6661	95.597
6662	95.597
6663	95.596
6664	95.593
6665	95.584
6666	95.569
6667	95.571
6668	95.557
6669	95.55
6670	95.557
6671	95.564
6672	95.581
6673	95.573
6674	95.568
6675	95.562
6676	95.545
6677	95.541
6678	95.525
6679	95.514
6680	95.515
6681	95.503
6682	95.491
6683	95.481
6684	95.46
6685	95.44
6686	95.443
6687	95.433
6688	95.423
6689	95.418
6690	95.408
6691	95.395
6692	95.4
6693	95.401
6694	95.385
6695	95.377
6696	95.37
6697	95.368
6698	95.359
6699	95.345
6700	95.341
6701	95.336
6702	95.333
6703	95.335
6704	95.33
6705	95.327
6706	95.323
6707	95.319
6708	95.319
6709	95.313
6710	95.306
6711	95.304
6712	95.293
6713	95.28
6714	95.275
6715	95.258
6716	95.253
6717	95.253
6718	95.237
6719	95.224
6720	95.229
6721	95.231
6722	95.226
6723	95.23
6724	95.218
6725	95.197
6726	95.197
6727	95.196
6728	95.179
6729	95.177
6730	95.168
6731	95.159
6732	95.155
6733	95.139
6734	95.128
6735	95.113
6736	95.101
6737	95.091
6738	95.075
6739	95.057
6740	95.042
6741	95.032
6742	95.022
6743	94.997
6744	94.986
6745	94.977
6746	94.972
6747	94.971
6748	94.95
6749	94.942
6750	94.927
6751	94.907
6752	94.884
6753	94.875
6754	94.865
6755	94.853
6756	94.837
6757	94.82
6758	94.81
6759	94.802
6760	94.793
6761	94.782
6762	94.766
6763	94.751
6764	94.738
6765	94.732
6766	94.725
6767	94.707
6768	94.695
6769	94.69
6770	94.669
6771	94.66
6772	94.655
6773	94.636
6774	94.636
6775	94.631
6776	94.63
6777	94.621
6778	94.605
6779	94.595
6780	94.578
6781	94.557
6782	94.54
6783	94.532
6784	94.52
6785	94.511
6786	94.506
6787	94.498
6788	94.489
6789	94.471
6790	94.454
6791	94.44
6792	94.433
6793	94.398
6794	94.387
6795	94.377
6796	94.347
6797	94.331
6798	94.314
6799	94.296
6800	94.267
6801	94.266
6802	94.266
6803	94.234
6804	94.238
6805	94.233
6806	94.193
6807	94.182
6808	94.159
6809	94.137
6810	94.125
6811	94.106
6812	94.093
6813	94.077
6814	94.056
6815	94.04
6816	94.027
6817	94.012
6818	94.006
6819	94
6820	93.997
6821	93.983
6822	93.964
6823	93.946
6824	93.917
6825	93.897
6826	93.88
6827	93.859
6828	93.84
6829	93.823
6830	93.798
6831	93.799
6832	93.792
6833	93.778
6834	93.775
6835	93.766
6836	93.756
6837	93.746
6838	93.734
6839	93.71
6840	93.699
6841	93.674
6842	93.661
6843	93.649
6844	93.639
6845	93.635
6846	93.62
6847	93.614
6848	93.599
6849	93.581
6850	93.563
6851	93.537
6852	93.52
6853	93.508
6854	93.489
6855	93.472
6856	93.442
6857	93.433
6858	93.411
6859	93.384
6860	93.384
6861	93.36
6862	93.332
6863	93.339
6864	93.34
6865	93.326
6866	93.305
6867	93.304
6868	93.28
6869	93.258
6870	93.258
6871	93.223
6872	93.217
6873	93.191
6874	93.184
6875	93.179
6876	93.141
6877	93.157
6878	93.127
6879	93.105
6880	93.112
6881	93.076
6882	93.056
6883	93.051
6884	93.044
6885	93.019
6886	92.999
6887	92.992
6888	92.968
6889	92.963
6890	92.953
6891	92.923
6892	92.905
6893	92.891
6894	92.879
6895	92.871
6896	92.852
6897	92.835
6898	92.832
6899	92.826
6900	92.81
6901	92.795
6902	92.78
