Freq(Hz)	SPL(dB)
5717	86.339
5718	86.37
5719	86.406
5720	86.443
5721	86.44
5722	86.41
5723	86.43
5724	86.44
5725	86.412
5726	86.437
5727	86.481
5728	86.494
5729	86.512
5730	86.523
5731	86.54
5732	86.554
5733	86.597
5734	86.638
5735	86.669
5736	86.686
5737	86.67
5738	86.652
5739	86.644
5740	86.61
5741	86.591
5742	86.602
5743	86.614
5744	86.635
5745	86.659
5746	86.672
5747	86.675
5748	86.653
5749	86.636
5750	86.641
5751	86.632
5752	86.648
5753	86.672
5754	86.681
5755	86.713
5756	86.734
5757	86.741
5758	86.738
5759	86.702
5760	86.68
5761	86.665
5762	86.644
5763	86.64
5764	86.646
5765	86.649
5766	86.671
5767	86.689
5768	86.689
5769	86.691
5770	86.7
5771	86.7
5772	86.707
5773	86.729
5774	86.767
5775	86.798
5776	86.808
5777	86.8
5778	86.768
5779	86.741
5780	86.707
5781	86.649
5782	86.612
5783	86.592
5784	86.594
5785	86.586
5786	86.616
5787	86.634
5788	86.628
5789	86.613
5790	86.605
5791	86.626
5792	86.649
5793	86.654
5794	86.635
5795	86.628
5796	86.616
5797	86.586
5798	86.563
5799	86.551
5800	86.558
5801	86.572
5802	86.598
5803	86.63
5804	86.626
5805	86.621
5806	86.606
5807	86.585
5808	86.547
5809	86.531
5810	86.544
5811	86.53
5812	86.529
5813	86.529
5814	86.501
5815	86.499
5816	86.492
5817	86.487
5818	86.504
5819	86.517
5820	86.514
5821	86.515
5822	86.526
5823	86.512
5824	86.509
5825	86.494
5826	86.452
5827	86.451
5828	86.432
5829	86.407
5830	86.404
5831	86.388
5832	86.393
5833	86.396
5834	86.422
5835	86.467
5836	86.491
5837	86.532
5838	86.586
5839	86.611
5840	86.625
5841	86.632
5842	86.628
5843	86.622
5844	86.594
5845	86.58
5846	86.558
5847	86.541
5848	86.525
5849	86.492
5850	86.502
5851	86.51
5852	86.517
5853	86.527
5854	86.523
5855	86.543
5856	86.569
5857	86.583
5858	86.597
5859	86.611
5860	86.631
5861	86.637
5862	86.639
5863	86.64
5864	86.632
5865	86.64
5866	86.645
5867	86.648
5868	86.644
5869	86.626
5870	86.611
5871	86.585
5872	86.56
5873	86.568
5874	86.584
5875	86.594
5876	86.631
5877	86.651
5878	86.679
5879	86.699
5880	86.703
5881	86.697
5882	86.652
5883	86.616
5884	86.591
5885	86.576
5886	86.586
5887	86.604
5888	86.63
5889	86.675
5890	86.728
5891	86.752
5892	86.776
5893	86.788
5894	86.783
5895	86.772
5896	86.754
5897	86.738
5898	86.732
5899	86.735
5900	86.713
5901	86.702
5902	86.703
5903	86.688
5904	86.683
5905	86.683
5906	86.671
5907	86.651
5908	86.66
5909	86.682
5910	86.703
5911	86.748
5912	86.777
5913	86.815
5914	86.85
5915	86.884
5916	86.876
5917	86.866
5918	86.832
5919	86.772
5920	86.748
5921	86.724
5922	86.691
5923	86.658
5924	86.625
5925	86.628
5926	86.644
5927	86.672
5928	86.69
5929	86.7
5930	86.731
5931	86.739
5932	86.73
5933	86.722
5934	86.733
5935	86.71
5936	86.684
5937	86.669
5938	86.644
5939	86.623
5940	86.625
5941	86.644
5942	86.683
5943	86.714
5944	86.74
5945	86.778
5946	86.792
5947	86.781
5948	86.775
5949	86.757
5950	86.743
5951	86.734
5952	86.718
5953	86.687
5954	86.673
5955	86.667
5956	86.655
5957	86.669
5958	86.676
5959	86.692
5960	86.714
5961	86.753
5962	86.776
5963	86.825
5964	86.861
5965	86.868
5966	86.873
5967	86.861
5968	86.829
5969	86.8
5970	86.764
5971	86.75
5972	86.731
5973	86.724
5974	86.731
5975	86.733
5976	86.731
5977	86.73
5978	86.745
5979	86.766
5980	86.8
5981	86.819
5982	86.839
5983	86.858
5984	86.847
5985	86.839
5986	86.856
5987	86.852
5988	86.857
5989	86.864
5990	86.863
5991	86.864
5992	86.863
5993	86.859
5994	86.846
5995	86.852
5996	86.847
5997	86.828
5998	86.81
5999	86.793
6000	86.793
6001	86.784
6002	86.789
6003	86.781
6004	86.766
6005	86.785
6006	86.766
6007	86.768
6008	86.784
6009	86.789
6010	86.808
6011	86.81
6012	86.791
6013	86.796
6014	86.8
6015	86.803
6016	86.807
6017	86.816
6018	86.821
6019	86.823
6020	86.81
6021	86.798
6022	86.78
6023	86.769
6024	86.763
6025	86.755
6026	86.757
6027	86.76
6028	86.757
6029	86.743
6030	86.723
6031	86.717
6032	86.704
6033	86.706
6034	86.703
6035	86.681
6036	86.672
6037	86.66
6038	86.646
6039	86.66
6040	86.665
6041	86.649
6042	86.643
6043	86.631
6044	86.63
6045	86.63
6046	86.597
6047	86.591
6048	86.602
6049	86.627
6050	86.647
6051	86.667
6052	86.696
6053	86.697
6054	86.69
6055	86.672
6056	86.665
6057	86.659
6058	86.635
6059	86.631
6060	86.627
6061	86.627
6062	86.639
6063	86.663
6064	86.68
6065	86.71
6066	86.731
6067	86.758
6068	86.773
6069	86.775
6070	86.772
6071	86.769
6072	86.754
6073	86.739
6074	86.72
6075	86.7
6076	86.69
6077	86.679
6078	86.658
6079	86.644
6080	86.631
6081	86.63
6082	86.631
6083	86.645
6084	86.675
6085	86.693
6086	86.722
6087	86.738
6088	86.737
6089	86.741
6090	86.743
6091	86.754
6092	86.754
6093	86.748
6094	86.73
6095	86.707
6096	86.705
6097	86.706
6098	86.714
6099	86.721
6100	86.722
6101	86.697
6102	86.674
6103	86.67
6104	86.654
6105	86.645
6106	86.67
6107	86.685
6108	86.713
6109	86.757
6110	86.796
6111	86.804
6112	86.787
6113	86.739
6114	86.694
6115	86.642
6116	86.612
6117	86.614
6118	86.619
6119	86.633
6120	86.636
6121	86.625
6122	86.62
6123	86.593
6124	86.568
6125	86.56
6126	86.56
6127	86.56
6128	86.568
6129	86.585
6130	86.592
6131	86.591
6132	86.606
6133	86.601
6134	86.574
6135	86.568
6136	86.55
6137	86.534
6138	86.528
6139	86.526
6140	86.518
6141	86.514
6142	86.495
6143	86.439
6144	86.413
6145	86.371
6146	86.33
6147	86.315
6148	86.299
6149	86.298
6150	86.317
6151	86.327
6152	86.341
6153	86.318
6154	86.322
6155	86.309
6156	86.276
6157	86.268
6158	86.248
6159	86.253
6160	86.255
6161	86.239
6162	86.244
6163	86.252
6164	86.245
6165	86.257
6166	86.27
6167	86.266
6168	86.26
6169	86.258
6170	86.243
6171	86.218
6172	86.205
6173	86.199
6174	86.215
6175	86.252
6176	86.302
6177	86.33
6178	86.345
6179	86.343
6180	86.337
6181	86.33
6182	86.315
6183	86.3
6184	86.278
6185	86.28
6186	86.294
6187	86.301
6188	86.307
6189	86.305
6190	86.321
6191	86.33
6192	86.319
6193	86.334
6194	86.338
6195	86.321
6196	86.326
6197	86.307
6198	86.304
6199	86.304
6200	86.304
6201	86.337
6202	86.318
6203	86.314
6204	86.341
6205	86.329
6206	86.366
6207	86.395
6208	86.418
6209	86.452
6210	86.482
6211	86.514
6212	86.555
6213	86.571
6214	86.581
6215	86.575
6216	86.563
6217	86.55
6218	86.533
6219	86.501
6220	86.458
6221	86.439
6222	86.406
6223	86.364
6224	86.357
6225	86.325
6226	86.311
6227	86.285
6228	86.249
6229	86.229
6230	86.237
6231	86.271
6232	86.31
6233	86.343
6234	86.366
6235	86.379
6236	86.339
6237	86.3
6238	86.257
6239	86.212
6240	86.223
6241	86.231
6242	86.251
6243	86.29
6244	86.305
6245	86.345
6246	86.347
6247	86.333
6248	86.323
6249	86.321
6250	86.305
6251	86.295
6252	86.313
6253	86.314
6254	86.297
6255	86.291
6256	86.278
6257	86.266
6258	86.25
6259	86.236
6260	86.226
6261	86.218
6262	86.213
6263	86.224
6264	86.227
6265	86.207
6266	86.207
6267	86.215
6268	86.213
6269	86.217
6270	86.202
6271	86.166
6272	86.176
6273	86.203
6274	86.208
6275	86.219
6276	86.222
6277	86.22
6278	86.207
6279	86.169
6280	86.149
6281	86.14
6282	86.122
6283	86.106
6284	86.103
6285	86.089
6286	86.086
6287	86.095
6288	86.099
6289	86.124
6290	86.154
6291	86.176
6292	86.186
6293	86.185
6294	86.162
6295	86.134
6296	86.118
6297	86.08
6298	86.059
6299	86.058
6300	86.065
6301	86.1
6302	86.124
6303	86.131
6304	86.136
6305	86.12
6306	86.085
6307	86.074
6308	86.052
6309	86.025
6310	85.997
6311	85.996
6312	86.005
6313	86.013
6314	86.064
6315	86.088
6316	86.123
6317	86.166
6318	86.183
6319	86.219
6320	86.242
6321	86.241
6322	86.242
6323	86.227
6324	86.221
6325	86.214
6326	86.2
6327	86.184
6328	86.188
6329	86.196
6330	86.186
6331	86.193
6332	86.214
6333	86.23
6334	86.256
6335	86.26
6336	86.268
6337	86.271
6338	86.249
6339	86.23
6340	86.228
6341	86.21
6342	86.189
6343	86.181
6344	86.178
6345	86.176
6346	86.165
6347	86.171
6348	86.164
6349	86.15
6350	86.136
6351	86.106
6352	86.1
6353	86.108
6354	86.126
6355	86.129
6356	86.137
6357	86.135
6358	86.124
6359	86.129
6360	86.123
6361	86.105
6362	86.089
6363	86.095
6364	86.106
6365	86.104
6366	86.101
6367	86.087
6368	86.078
6369	86.071
6370	86.067
6371	86.069
6372	86.06
6373	86.065
6374	86.055
6375	86.04
6376	86.022
6377	86.004
6378	86.002
6379	86.004
6380	86.008
6381	85.976
6382	85.974
6383	85.985
6384	85.977
6385	85.982
6386	85.978
6387	85.987
6388	85.992
6389	85.983
6390	85.991
6391	85.976
6392	85.964
6393	85.967
6394	85.969
6395	85.992
6396	86.013
6397	86.042
6398	86.047
6399	86.076
6400	86.081
6401	86.056
6402	86.052
6403	86.027
6404	86.028
6405	86.033
6406	86.03
6407	86.042
6408	86.023
6409	86.013
6410	86.005
6411	85.993
6412	86.014
6413	86.006
6414	86.008
6415	86.004
6416	85.982
6417	85.988
6418	85.975
6419	85.971
6420	85.956
6421	85.917
6422	85.889
6423	85.856
6424	85.811
6425	85.751
6426	85.715
6427	85.678
6428	85.668
6429	85.653
6430	85.663
6431	85.696
6432	85.72
6433	85.752
6434	85.775
6435	85.796
6436	85.807
6437	85.82
6438	85.852
6439	85.875
6440	85.87
6441	85.872
6442	85.873
6443	85.877
6444	85.853
6445	85.828
6446	85.8
6447	85.753
6448	85.72
6449	85.679
6450	85.655
6451	85.638
6452	85.649
6453	85.636
6454	85.614
6455	85.612
6456	85.597
6457	85.591
6458	85.606
6459	85.62
6460	85.629
6461	85.656
6462	85.658
6463	85.673
6464	85.69
6465	85.697
6466	85.723
6467	85.711
6468	85.713
6469	85.742
6470	85.756
6471	85.749
6472	85.764
6473	85.802
6474	85.799
6475	85.798
6476	85.812
6477	85.816
6478	85.82
6479	85.793
6480	85.765
6481	85.75
6482	85.734
6483	85.722
6484	85.707
6485	85.702
6486	85.682
6487	85.642
6488	85.606
6489	85.582
6490	85.571
6491	85.567
6492	85.581
6493	85.589
6494	85.58
6495	85.589
6496	85.564
6497	85.552
6498	85.53
6499	85.474
6500	85.461
6501	85.449
6502	85.475
6503	85.5
6504	85.518
6505	85.584
6506	85.618
6507	85.661
6508	85.677
6509	85.67
6510	85.666
6511	85.643
6512	85.624
6513	85.622
6514	85.627
6515	85.626
6516	85.63
6517	85.634
6518	85.652
6519	85.648
6520	85.648
6521	85.654
6522	85.633
6523	85.621
6524	85.613
6525	85.62
6526	85.618
6527	85.62
6528	85.618
6529	85.607
6530	85.596
6531	85.557
6532	85.533
6533	85.521
6534	85.499
6535	85.463
6536	85.457
6537	85.465
6538	85.479
6539	85.517
6540	85.542
6541	85.558
6542	85.609
6543	85.64
6544	85.646
6545	85.663
6546	85.711
6547	85.75
6548	85.796
6549	85.831
6550	85.856
6551	85.887
6552	85.902
6553	85.882
6554	85.867
6555	85.843
6556	85.814
6557	85.79
6558	85.747
6559	85.734
6560	85.737
6561	85.728
6562	85.751
6563	85.748
6564	85.715
6565	85.691
6566	85.659
6567	85.632
6568	85.596
6569	85.578
6570	85.57
6571	85.567
6572	85.542
6573	85.499
6574	85.478
6575	85.469
6576	85.459
6577	85.476
6578	85.5
6579	85.523
6580	85.562
6581	85.599
6582	85.613
6583	85.659
6584	85.703
6585	85.718
6586	85.71
6587	85.714
6588	85.704
6589	85.678
6590	85.664
6591	85.685
6592	85.725
6593	85.739
6594	85.736
6595	85.719
6596	85.691
6597	85.662
6598	85.629
6599	85.618
6600	85.607
6601	85.594
6602	85.581
6603	85.567
6604	85.546
6605	85.534
6606	85.555
6607	85.569
6608	85.59
6609	85.619
6610	85.607
6611	85.603
6612	85.582
6613	85.557
6614	85.551
6615	85.545
6616	85.552
6617	85.56
6618	85.574
6619	85.573
6620	85.579
6621	85.61
6622	85.614
6623	85.617
6624	85.635
6625	85.658
6626	85.677
6627	85.67
6628	85.652
6629	85.661
6630	85.654
6631	85.654
6632	85.677
6633	85.679
6634	85.682
6635	85.695
6636	85.683
6637	85.644
6638	85.626
6639	85.572
6640	85.514
6641	85.477
6642	85.414
6643	85.353
6644	85.27
6645	85.253
6646	85.241
6647	85.244
6648	85.26
6649	85.257
6650	85.292
6651	85.316
6652	85.311
6653	85.297
6654	85.277
6655	85.265
6656	85.247
6657	85.225
6658	85.213
6659	85.21
6660	85.209
6661	85.232
6662	85.24
6663	85.254
6664	85.283
6665	85.311
6666	85.317
6667	85.312
6668	85.314
6669	85.297
6670	85.26
6671	85.233
6672	85.217
6673	85.241
6674	85.26
6675	85.273
6676	85.287
6677	85.299
6678	85.293
6679	85.261
6680	85.227
6681	85.21
6682	85.199
6683	85.213
6684	85.232
6685	85.246
6686	85.254
6687	85.261
6688	85.268
6689	85.234
6690	85.215
6691	85.208
6692	85.185
6693	85.18
6694	85.172
6695	85.165
6696	85.155
6697	85.145
6698	85.163
6699	85.161
6700	85.13
6701	85.116
6702	85.113
6703	85.124
6704	85.122
6705	85.14
6706	85.165
6707	85.169
6708	85.17
6709	85.148
6710	85.118
6711	85.088
6712	85.06
6713	85.02
6714	84.995
6715	84.993
6716	85.001
6717	85.017
6718	85.038
6719	85.048
6720	85.049
6721	85.061
6722	85.076
6723	85.062
6724	85.051
6725	85.052
6726	85.059
6727	85.05
6728	85.013
6729	85.021
6730	85.018
6731	85.02
6732	85.06
6733	85.098
6734	85.131
6735	85.179
6736	85.196
6737	85.203
6738	85.194
6739	85.162
6740	85.148
6741	85.145
6742	85.133
6743	85.138
6744	85.152
6745	85.151
6746	85.147
6747	85.107
6748	85.068
6749	85.067
6750	85.075
6751	85.1
6752	85.157
6753	85.191
6754	85.244
6755	85.276
6756	85.293
6757	85.296
6758	85.272
6759	85.237
6760	85.199
6761	85.162
6762	85.169
6763	85.149
6764	85.133
6765	85.118
6766	85.116
6767	85.116
6768	85.117
6769	85.134
6770	85.133
6771	85.146
6772	85.172
6773	85.188
6774	85.196
6775	85.186
6776	85.156
6777	85.117
6778	85.093
6779	85.072
6780	85.035
6781	85.002
6782	84.975
6783	84.94
6784	84.88
6785	84.855
6786	84.844
6787	84.824
6788	84.809
6789	84.811
6790	84.815
6791	84.828
6792	84.835
6793	84.827
6794	84.822
6795	84.815
6796	84.816
6797	84.823
6798	84.845
6799	84.886
6800	84.922
6801	84.929
6802	84.937
6803	84.937
6804	84.919
6805	84.902
6806	84.897
6807	84.917
6808	84.928
6809	84.943
6810	84.944
6811	84.94
6812	84.953
6813	84.95
6814	84.945
6815	84.941
6816	84.926
6817	84.915
6818	84.913
6819	84.92
6820	84.938
6821	84.929
6822	84.932
6823	84.935
6824	84.9
6825	84.872
6826	84.848
6827	84.846
6828	84.834
6829	84.831
6830	84.844
6831	84.836
6832	84.843
6833	84.863
6834	84.834
6835	84.83
6836	84.86
6837	84.883
6838	84.913
6839	84.936
6840	84.968
6841	85.027
6842	85.048
6843	85.102
6844	85.134
6845	85.122
6846	85.123
6847	85.136
6848	85.117
6849	85.101
6850	85.091
6851	85.082
6852	85.085
6853	85.079
6854	85.069
6855	85.061
6856	85.059
6857	85.051
6858	85.035
6859	85.026
6860	85.029
6861	85.023
6862	85.016
6863	85.025
6864	85.02
6865	85.023
6866	85.006
6867	84.989
6868	84.99
6869	84.974
6870	84.96
6871	84.951
6872	84.968
6873	85.003
6874	85.039
6875	85.06
6876	85.081
6877	85.104
6878	85.103
6879	85.099
6880	85.092
6881	85.06
6882	85.03
6883	85.026
6884	85.022
6885	85.044
6886	85.037
6887	85.03
6888	85.037
6889	85.018
6890	85.017
6891	85.015
6892	85.012
6893	85.011
6894	85.018
6895	85.036
6896	85.002
6897	84.942
6898	84.911
6899	84.867
6900	84.843
6901	84.833
6902	84.805
6903	84.807
6904	84.781
6905	84.767
6906	84.772
6907	84.753
6908	84.775
6909	84.786
6910	84.789
6911	84.79
6912	84.814
6913	84.824
6914	84.82
6915	84.84
6916	84.852
6917	84.867
6918	84.879
6919	84.885
6920	84.902
6921	84.907
6922	84.883
6923	84.866
6924	84.832
6925	84.801
6926	84.785
6927	84.765
6928	84.746
6929	84.732
6930	84.75
6931	84.745
6932	84.731
6933	84.737
6934	84.727
6935	84.733
6936	84.744
6937	84.741
6938	84.757
6939	84.777
6940	84.798
6941	84.812
6942	84.809
6943	84.82
6944	84.812
6945	84.831
6946	84.837
6947	84.828
6948	84.829
6949	84.803
6950	84.804
6951	84.811
6952	84.827
6953	84.847
6954	84.855
6955	84.868
6956	84.889
6957	84.899
6958	84.911
6959	84.907
6960	84.885
6961	84.876
6962	84.839
6963	84.81
6964	84.819
6965	84.831
6966	84.838
6967	84.868
6968	84.87
6969	84.848
6970	84.838
6971	84.814
6972	84.805
6973	84.787
6974	84.767
6975	84.759
6976	84.751
6977	84.755
6978	84.745
6979	84.734
6980	84.737
6981	84.737
6982	84.763
6983	84.781
6984	84.785
6985	84.787
6986	84.765
6987	84.749
6988	84.713
6989	84.697
6990	84.705
6991	84.71
6992	84.738
6993	84.747
6994	84.745
6995	84.75
6996	84.744
6997	84.709
6998	84.674
6999	84.658
7000	84.636
7001	84.617
7002	84.61
7003	84.587
7004	84.563
7005	84.529
7006	84.474
7007	84.428
7008	84.373
7009	84.347
7010	84.325
7011	84.287
7012	84.275
7013	84.262
7014	84.247
7015	84.231
7016	84.214
7017	84.228
7018	84.225
7019	84.245
7020	84.252
7021	84.242
7022	84.262
7023	84.239
7024	84.241
7025	84.245
7026	84.233
7027	84.255
7028	84.263
7029	84.27
7030	84.279
7031	84.278
7032	84.256
7033	84.237
7034	84.233
7035	84.231
7036	84.246
7037	84.25
7038	84.242
7039	84.225
7040	84.173
7041	84.135
7042	84.105
7043	84.076
7044	84.067
7045	84.067
7046	84.062
7047	84.032
7048	84.032
7049	84.013
7050	83.995
7051	83.976
7052	83.954
7053	83.963
7054	83.971
7055	83.989
7056	84.019
7057	84.036
7058	84.06
7059	84.08
7060	84.072
7061	84.093
7062	84.145
7063	84.183
7064	84.242
7065	84.275
7066	84.33
7067	84.349
7068	84.349
7069	84.354
7070	84.347
7071	84.305
7072	84.271
7073	84.252
7074	84.245
7075	84.216
7076	84.21
7077	84.193
7078	84.152
7079	84.116
7080	84.107
7081	84.141
7082	84.135
7083	84.143
7084	84.195
7085	84.193
7086	84.222
7087	84.235
7088	84.219
7089	84.224
7090	84.222
7091	84.223
7092	84.231
7093	84.236
7094	84.242
7095	84.246
7096	84.235
7097	84.249
7098	84.272
7099	84.298
7100	84.333
7101	84.342
7102	84.355
7103	84.388
7104	84.388
7105	84.406
7106	84.414
7107	84.415
7108	84.424
7109	84.422
7110	84.412
7111	84.405
7112	84.383
7113	84.365
7114	84.34
7115	84.308
7116	84.289
7117	84.265
7118	84.257
7119	84.273
7120	84.248
7121	84.236
7122	84.211
7123	84.163
7124	84.16
7125	84.115
7126	84.111
7127	84.101
7128	84.077
7129	84.096
7130	84.058
7131	84.048
7132	84.047
7133	84.027
7134	84.043
7135	84.049
7136	84.06
7137	84.087
7138	84.131
7139	84.142
7140	84.174
7141	84.191
7142	84.194
7143	84.197
7144	84.191
7145	84.224
7146	84.248
7147	84.268
7148	84.259
7149	84.247
7150	84.244
7151	84.237
7152	84.196
7153	84.138
7154	84.108
7155	84.044
7156	84.002
7157	83.974
7158	83.954
7159	83.933
7160	83.9
7161	83.884
7162	83.866
7163	83.853
7164	83.868
7165	83.886
7166	83.873
7167	83.86
7168	83.869
7169	83.869
7170	83.887
7171	83.891
7172	83.889
7173	83.897
7174	83.899
7175	83.9
7176	83.893
7177	83.903
7178	83.907
7179	83.901
7180	83.909
7181	83.9
7182	83.898
7183	83.913
7184	83.916
7185	83.895
7186	83.887
7187	83.875
7188	83.831
7189	83.815
7190	83.812
7191	83.805
7192	83.805
7193	83.799
7194	83.783
7195	83.786
7196	83.781
7197	83.784
7198	83.789
7199	83.775
7200	83.768
7201	83.785
7202	83.777
7203	83.771
7204	83.782
7205	83.782
7206	83.782
7207	83.769
7208	83.776
7209	83.78
7210	83.799
7211	83.812
7212	83.78
7213	83.78
7214	83.787
7215	83.79
7216	83.791
7217	83.782
7218	83.765
7219	83.739
7220	83.735
7221	83.741
7222	83.721
7223	83.697
7224	83.687
7225	83.669
7226	83.648
7227	83.641
7228	83.631
7229	83.597
7230	83.589
7231	83.59
7232	83.601
7233	83.619
7234	83.622
7235	83.63
7236	83.628
7237	83.627
7238	83.626
7239	83.613
7240	83.597
7241	83.586
7242	83.572
7243	83.574
7244	83.561
7245	83.522
7246	83.507
7247	83.496
7248	83.483
7249	83.5
7250	83.506
7251	83.514
7252	83.534
7253	83.558
7254	83.584
7255	83.572
7256	83.532
7257	83.531
7258	83.501
7259	83.476
7260	83.485
7261	83.477
7262	83.474
7263	83.446
7264	83.43
7265	83.425
7266	83.396
7267	83.363
7268	83.353
7269	83.368
7270	83.382
7271	83.374
7272	83.397
7273	83.379
7274	83.347
7275	83.354
7276	83.336
7277	83.335
7278	83.355
7279	83.361
7280	83.388
7281	83.41
7282	83.422
7283	83.467
7284	83.468
7285	83.452
7286	83.457
7287	83.452
7288	83.443
7289	83.45
7290	83.468
7291	83.479
7292	83.493
7293	83.493
7294	83.49
7295	83.486
7296	83.475
7297	83.492
7298	83.501
7299	83.498
7300	83.496
7301	83.471
7302	83.469
7303	83.473
7304	83.466
7305	83.481
7306	83.493
7307	83.504
7308	83.508
7309	83.504
7310	83.488
7311	83.442
7312	83.43
7313	83.426
7314	83.401
7315	83.384
7316	83.401
7317	83.426
7318	83.443
7319	83.448
7320	83.443
7321	83.447
7322	83.457
7323	83.462
7324	83.462
7325	83.451
7326	83.42
7327	83.409
7328	83.417
7329	83.407
7330	83.418
7331	83.422
7332	83.406
7333	83.411
7334	83.392
7335	83.362
7336	83.353
7337	83.311
7338	83.288
7339	83.285
7340	83.26
7341	83.266
7342	83.271
7343	83.26
7344	83.237
7345	83.208
7346	83.19
7347	83.171
7348	83.121
7349	83.107
7350	83.101
7351	83.075
7352	83.063
7353	83.078
7354	83.078
7355	83.082
7356	83.099
7357	83.108
7358	83.113
7359	83.12
7360	83.137
7361	83.134
7362	83.131
7363	83.123
7364	83.098
7365	83.089
7366	83.065
7367	83.043
7368	83.011
7369	82.997
7370	82.995
7371	82.99
7372	82.984
7373	82.991
7374	83.018
7375	83.046
7376	83.059
7377	83.045
7378	83.046
7379	83.045
7380	83.025
7381	83.02
7382	83.03
7383	83.019
7384	83.021
7385	83.031
7386	83.021
7387	83.026
7388	83.056
7389	83.077
7390	83.067
7391	83.097
7392	83.132
7393	83.17
7394	83.219
7395	83.234
7396	83.247
7397	83.239
7398	83.25
7399	83.231
7400	83.18
7401	83.173
7402	83.157
7403	83.143
7404	83.145
7405	83.171
7406	83.186
7407	83.212
7408	83.234
7409	83.229
7410	83.221
7411	83.213
7412	83.195
7413	83.205
7414	83.207
7415	83.215
7416	83.221
7417	83.203
7418	83.208
7419	83.192
7420	83.189
7421	83.186
7422	83.168
7423	83.186
7424	83.208
7425	83.225
7426	83.242
7427	83.279
7428	83.282
7429	83.257
7430	83.234
7431	83.211
7432	83.198
7433	83.18
7434	83.147
7435	83.162
7436	83.178
7437	83.193
7438	83.218
7439	83.232
7440	83.242
7441	83.251
7442	83.236
7443	83.218
7444	83.227
7445	83.236
7446	83.222
7447	83.224
7448	83.224
7449	83.21
7450	83.206
7451	83.198
7452	83.168
7453	83.142
7454	83.129
7455	83.125
7456	83.099
7457	83.119
7458	83.155
7459	83.156
7460	83.148
7461	83.16
7462	83.16
7463	83.148
7464	83.121
7465	83.106
7466	83.103
7467	83.072
7468	83.041
7469	83.021
7470	82.973
7471	82.971
7472	82.983
7473	82.975
7474	82.995
7475	82.991
7476	82.975
7477	82.958
7478	82.916
7479	82.897
7480	82.83
7481	82.806
7482	82.779
7483	82.756
7484	82.77
7485	82.753
7486	82.754
7487	82.764
7488	82.761
7489	82.777
7490	82.772
7491	82.769
7492	82.76
7493	82.739
7494	82.751
7495	82.764
7496	82.762
7497	82.736
7498	82.745
7499	82.73
7500	82.66
7501	82.615
7502	82.586
7503	82.579
7504	82.597
7505	82.657
7506	82.687
7507	82.701
7508	82.757
7509	82.759
7510	82.74
7511	82.756
7512	82.758
7513	82.75
7514	82.755
7515	82.758
7516	82.757
7517	82.737
7518	82.738
7519	82.722
7520	82.671
7521	82.663
7522	82.614
7523	82.547
7524	82.522
7525	82.493
7526	82.464
7527	82.474
7528	82.529
7529	82.576
7530	82.653
7531	82.729
7532	82.762
7533	82.768
7534	82.781
7535	82.745
7536	82.715
7537	82.714
7538	82.684
7539	82.671
7540	82.664
7541	82.638
7542	82.634
7543	82.626
7544	82.636
7545	82.662
7546	82.653
7547	82.659
7548	82.664
7549	82.648
7550	82.684
7551	82.695
7552	82.699
7553	82.713
7554	82.726
7555	82.743
7556	82.742
7557	82.716
7558	82.727
7559	82.721
7560	82.739
7561	82.794
7562	82.805
7563	82.82
7564	82.812
7565	82.83
7566	82.823
7567	82.772
7568	82.752
7569	82.734
7570	82.744
7571	82.724
7572	82.716
7573	82.729
7574	82.702
7575	82.682
7576	82.667
7577	82.684
7578	82.752
7579	82.807
7580	82.842
7581	82.851
7582	82.853
7583	82.88
7584	82.891
7585	82.898
7586	82.888
7587	82.859
7588	82.855
7589	82.843
7590	82.849
7591	82.851
7592	82.852
7593	82.869
7594	82.862
7595	82.883
7596	82.924
7597	82.961
7598	83.004
7599	83.009
7600	82.971
7601	82.938
7602	82.908
7603	82.889
7604	82.846
7605	82.836
7606	82.83
7607	82.828
7608	82.842
7609	82.854
7610	82.864
7611	82.86
7612	82.857
7613	82.854
7614	82.854
7615	82.85
7616	82.833
7617	82.826
7618	82.811
7619	82.765
7620	82.763
7621	82.746
7622	82.72
7623	82.705
7624	82.686
7625	82.688
7626	82.67
7627	82.678
7628	82.714
7629	82.721
7630	82.727
7631	82.727
7632	82.754
7633	82.764
7634	82.759
7635	82.762
7636	82.75
7637	82.744
7638	82.725
7639	82.683
7640	82.666
7641	82.64
7642	82.629
7643	82.599
7644	82.589
7645	82.608
7646	82.597
7647	82.586
7648	82.594
7649	82.606
7650	82.599
7651	82.58
7652	82.557
7653	82.548
7654	82.558
7655	82.563
7656	82.557
7657	82.591
7658	82.604
7659	82.581
7660	82.557
7661	82.535
7662	82.51
7663	82.502
7664	82.506
7665	82.518
7666	82.52
7667	82.53
7668	82.549
7669	82.561
7670	82.56
7671	82.561
7672	82.535
7673	82.503
7674	82.475
7675	82.411
7676	82.39
7677	82.39
7678	82.385
7679	82.362
7680	82.372
7681	82.375
7682	82.332
7683	82.305
7684	82.282
7685	82.27
7686	82.298
7687	82.302
7688	82.31
7689	82.345
7690	82.311
7691	82.31
7692	82.308
7693	82.302
7694	82.308
7695	82.305
7696	82.328
7697	82.336
7698	82.338
7699	82.361
7700	82.372
7701	82.418
7702	82.472
7703	82.485
7704	82.507
7705	82.532
7706	82.55
7707	82.556
7708	82.536
7709	82.497
7710	82.458
7711	82.438
7712	82.435
7713	82.445
