Freq(Hz)	SPL(dB)
470	84.384
471	84.367
472	84.451
473	84.451
474	84.43
475	84.393
476	84.45
477	84.355
478	84.36
479	84.471
480	84.372
481	84.364
482	84.444
483	84.377
484	84.385
485	84.54
486	84.451
487	84.388
488	84.497
489	84.45
490	84.307
491	84.413
492	84.383
493	84.208
494	84.426
495	84.457
496	84.153
497	84.419
498	84.479
499	84.252
500	84.352
501	84.344
502	84.316
503	84.351
504	84.368
505	84.345
506	84.426
507	84.385
508	84.342
509	84.44
510	84.382
511	84.358
512	84.328
513	84.351
514	84.46
515	84.39
516	84.337
517	84.403
518	84.5
519	84.477
520	84.306
521	84.47
522	84.409
523	84.282
524	84.345
525	84.347
526	84.349
527	84.387
528	84.38
529	84.407
530	84.45
531	84.463
532	84.392
533	84.405
534	84.446
535	84.46
536	84.441
537	84.421
538	84.424
539	84.459
540	84.457
541	84.417
542	84.424
543	84.414
544	84.442
545	84.548
546	84.442
547	84.375
548	84.34
549	84.334
550	84.488
551	84.552
552	84.556
553	84.484
554	84.427
555	84.399
556	84.406
557	84.428
558	84.428
559	84.458
560	84.465
561	84.439
562	84.422
563	84.436
564	84.441
565	84.406
566	84.475
567	84.472
568	84.474
569	84.471
570	84.431
571	84.442
572	84.471
573	84.43
574	84.402
575	84.434
576	84.441
577	84.434
578	84.463
579	84.493
580	84.473
581	84.482
582	84.482
583	84.478
584	84.461
585	84.497
586	84.475
587	84.448
588	84.49
589	84.498
590	84.513
591	84.513
592	84.469
593	84.521
594	84.485
595	84.47
596	84.508
597	84.465
598	84.533
599	84.466
600	84.472
601	84.522
602	84.48
603	84.466
604	84.456
605	84.52
606	84.534
607	84.473
608	84.497
609	84.504
610	84.61
611	84.395
612	84.496
613	84.614
614	84.458
615	84.588
616	84.431
617	84.519
618	84.564
619	84.426
620	84.555
621	84.524
622	84.435
623	84.594
624	84.565
625	84.393
626	84.551
627	84.495
628	84.464
629	84.578
630	84.523
631	84.409
632	84.531
633	84.542
634	84.509
635	84.629
636	84.442
637	84.495
638	84.59
639	84.515
640	84.507
641	84.541
642	84.571
643	84.402
644	84.581
645	84.612
646	84.531
647	84.578
648	84.361
649	84.443
650	84.52
651	84.515
652	84.547
653	84.453
654	84.49
655	84.453
656	84.493
657	84.542
658	84.461
659	84.52
660	84.456
661	84.501
662	84.532
663	84.52
664	84.517
665	84.43
666	84.509
667	84.491
668	84.487
669	84.519
670	84.505
671	84.564
672	84.503
673	84.52
674	84.573
675	84.538
676	84.512
677	84.469
678	84.501
679	84.5
680	84.485
681	84.527
682	84.532
683	84.587
684	84.532
685	84.475
686	84.537
687	84.471
688	84.466
689	84.51
690	84.429
691	84.522
692	84.581
693	84.505
694	84.518
695	84.494
696	84.461
697	84.511
698	84.498
699	84.489
700	84.447
701	84.426
702	84.487
703	84.4
704	84.457
705	84.43
706	84.404
707	84.475
708	84.415
709	84.446
710	84.397
711	84.425
712	84.464
713	84.387
714	84.447
715	84.403
716	84.395
717	84.423
718	84.421
719	84.429
720	84.394
721	84.383
722	84.354
723	84.341
724	84.353
725	84.36
726	84.34
727	84.354
728	84.348
729	84.311
730	84.332
731	84.319
732	84.301
733	84.35
734	84.319
735	84.266
736	84.358
737	84.268
738	84.229
739	84.35
740	84.271
741	84.235
742	84.304
743	84.263
744	84.198
745	84.284
746	84.323
747	84.205
748	84.307
749	84.317
750	84.206
751	84.244
752	84.289
753	84.278
754	84.18
755	84.259
756	84.306
757	84.189
758	84.24
759	84.32
760	84.18
761	84.134
762	84.334
763	84.159
764	84.11
765	84.307
766	84.221
767	84.123
768	84.163
769	84.262
770	84.15
771	84.092
772	84.246
773	84.207
774	84.074
775	84.141
776	84.275
777	84.112
778	84.137
779	84.195
780	84.15
781	84.174
782	84.121
783	84.134
784	84.129
785	84.115
786	84.171
787	84.16
788	84.138
789	84.135
790	84.104
791	84.12
792	84.152
793	84.029
794	84.042
795	84.143
796	84.119
797	84.056
798	83.993
799	84.114
800	84.084
801	84.062
802	84.119
803	84.087
804	84.067
805	84.046
806	84.065
807	84.093
808	84.085
809	84.052
810	83.953
811	83.949
812	83.976
813	83.976
814	83.849
815	84.015
816	84.118
817	84.006
818	84.045
819	84.072
820	84.064
821	84
822	83.925
823	83.922
824	83.89
825	83.889
826	83.847
827	83.827
828	83.906
829	83.961
830	83.879
831	83.868
832	83.918
833	83.885
834	83.867
835	83.862
836	83.86
837	83.906
838	83.897
839	83.852
840	83.847
841	83.856
842	83.863
843	83.835
844	83.8
845	83.793
846	83.797
847	83.782
848	83.765
849	83.739
850	83.72
851	83.787
852	83.782
853	83.764
854	83.759
855	83.767
856	83.74
857	83.721
858	83.731
859	83.67
860	83.644
861	83.659
862	83.628
863	83.617
864	83.609
865	83.585
866	83.593
867	83.549
868	83.54
869	83.558
870	83.499
871	83.492
872	83.497
873	83.476
874	83.48
875	83.443
876	83.401
877	83.401
878	83.366
879	83.356
880	83.319
881	83.291
882	83.293
883	83.253
884	83.243
885	83.246
886	83.219
887	83.215
888	83.166
889	83.211
890	83.212
891	83.169
892	83.152
893	83.149
894	83.171
895	83.16
896	83.135
897	83.138
898	83.163
899	83.154
900	83.125
901	83.111
902	83.129
903	83.182
904	83.151
905	83.145
906	83.166
907	83.211
908	83.249
909	83.243
910	83.254
911	83.265
912	83.318
913	83.315
914	83.278
915	83.319
916	83.343
917	83.393
918	83.383
919	83.378
920	83.409
921	83.418
922	83.442
923	83.498
924	83.502
925	83.458
926	83.474
927	83.511
928	83.524
929	83.507
930	83.5
931	83.524
932	83.565
933	83.562
934	83.546
935	83.529
936	83.523
937	83.574
938	83.575
939	83.555
940	83.583
941	83.597
942	83.582
943	83.554
944	83.562
945	83.56
946	83.555
947	83.541
948	83.541
949	83.611
950	83.639
951	83.612
952	83.662
953	83.683
954	83.672
955	83.686
956	83.661
957	83.643
958	83.663
959	83.721
960	83.697
961	83.68
962	83.689
963	83.731
964	83.735
965	83.702
966	83.697
967	83.727
968	83.737
969	83.736
970	83.737
971	83.697
972	83.7
973	83.696
974	83.692
975	83.653
976	83.631
977	83.622
978	83.636
979	83.648
980	83.622
981	83.657
982	83.629
983	83.632
984	83.664
985	83.675
986	83.66
987	83.644
988	83.657
989	83.647
990	83.644
991	83.663
992	83.699
993	83.71
994	83.709
995	83.667
996	83.663
997	83.697
998	83.698
999	83.701
1000	83.735
1001	83.678
1002	83.619
1003	83.647
1004	83.699
1005	83.728
1006	83.761
1007	83.746
1008	83.688
1009	83.69
1010	83.718
1011	83.672
1012	83.716
1013	83.679
1014	83.632
1015	83.612
1016	83.584
1017	83.646
1018	83.657
1019	83.691
1020	83.701
1021	83.683
1022	83.693
1023	83.713
1024	83.712
1025	83.694
1026	83.726
1027	83.685
1028	83.666
1029	83.686
1030	83.694
1031	83.714
1032	83.739
1033	83.753
1034	83.709
1035	83.691
1036	83.707
1037	83.735
1038	83.738
1039	83.734
1040	83.708
1041	83.706
1042	83.763
1043	83.777
1044	83.747
1045	83.748
1046	83.709
1047	83.73
1048	83.768
1049	83.718
1050	83.741
1051	83.758
1052	83.741
1053	83.755
1054	83.752
1055	83.798
1056	83.796
1057	83.771
1058	83.808
1059	83.807
1060	83.784
1061	83.769
1062	83.776
1063	83.78
1064	83.82
1065	83.85
1066	83.811
1067	83.824
1068	83.841
1069	83.82
1070	83.837
1071	83.872
1072	83.878
1073	83.902
1074	83.889
1075	83.895
1076	83.872
1077	83.86
1078	83.892
1079	83.797
1080	83.811
1081	83.797
1082	83.806
1083	83.853
1084	83.802
1085	83.861
1086	83.834
1087	83.826
1088	83.88
1089	83.806
1090	83.839
1091	83.848
1092	83.856
1093	83.906
1094	83.884
1095	83.86
1096	83.893
1097	83.923
1098	83.925
1099	83.93
1100	83.932
1101	83.907
1102	83.901
1103	83.901
1104	83.923
1105	83.961
1106	83.967
1107	83.951
1108	83.975
1109	83.947
1110	83.912
1111	83.97
1112	83.901
1113	83.892
1114	83.953
1115	83.958
1116	83.999
1117	84.001
1118	83.982
1119	84.006
1120	83.989
1121	83.948
1122	83.971
1123	83.962
1124	83.962
1125	83.981
1126	83.968
1127	83.974
1128	83.977
1129	83.98
1130	83.976
1131	83.977
1132	83.966
1133	83.971
1134	83.968
1135	83.953
1136	83.991
1137	84.022
1138	84.038
1139	84.038
1140	84.054
1141	84.052
1142	84.051
1143	84.063
1144	84.044
1145	84.019
1146	84.014
1147	84.019
1148	84.037
1149	84.061
1150	84.018
1151	84.027
1152	84.058
1153	84.027
1154	84.053
1155	84.026
1156	84.024
1157	84.054
1158	84.068
1159	84.106
1160	84.099
1161	84.077
1162	84.069
1163	84.075
1164	84.117
1165	84.121
1166	84.112
1167	84.162
1168	84.125
1169	84.13
1170	84.142
1171	84.117
1172	84.138
1173	84.128
1174	84.15
1175	84.157
1176	84.15
1177	84.182
1178	84.17
1179	84.165
1180	84.165
1181	84.2
1182	84.189
1183	84.16
1184	84.182
1185	84.174
1186	84.195
1187	84.232
1188	84.244
1189	84.201
1190	84.172
1191	84.197
1192	84.204
1193	84.213
1194	84.266
1195	84.244
1196	84.241
1197	84.269
1198	84.246
1199	84.252
1200	84.266
1201	84.282
1202	84.265
1203	84.272
1204	84.333
1205	84.281
1206	84.272
1207	84.323
1208	84.324
1209	84.284
1210	84.291
1211	84.302
1212	84.251
1213	84.263
1214	84.32
1215	84.315
1216	84.346
1217	84.353
1218	84.339
1219	84.35
1220	84.359
1221	84.347
1222	84.334
1223	84.336
1224	84.307
1225	84.302
1226	84.33
1227	84.333
1228	84.334
1229	84.355
1230	84.356
1231	84.34
1232	84.355
1233	84.355
1234	84.35
1235	84.36
1236	84.353
1237	84.356
1238	84.38
1239	84.41
1240	84.405
1241	84.4
1242	84.43
1243	84.413
1244	84.425
1245	84.43
1246	84.445
1247	84.467
1248	84.473
1249	84.466
1250	84.45
1251	84.449
1252	84.417
1253	84.436
1254	84.497
1255	84.466
1256	84.414
1257	84.42
1258	84.425
1259	84.441
1260	84.397
1261	84.415
1262	84.432
1263	84.468
1264	84.535
1265	84.527
1266	84.506
1267	84.529
1268	84.532
1269	84.518
1270	84.533
1271	84.51
1272	84.485
1273	84.524
1274	84.523
1275	84.51
1276	84.526
1277	84.548
1278	84.536
1279	84.522
1280	84.542
1281	84.538
1282	84.514
1283	84.503
1284	84.517
1285	84.532
1286	84.518
1287	84.553
1288	84.596
1289	84.618
1290	84.604
1291	84.613
1292	84.58
1293	84.583
1294	84.617
1295	84.595
1296	84.579
1297	84.576
1298	84.552
1299	84.558
1300	84.58
1301	84.576
1302	84.585
1303	84.602
1304	84.641
1305	84.645
1306	84.632
1307	84.665
1308	84.69
1309	84.668
1310	84.637
1311	84.614
1312	84.603
1313	84.622
1314	84.699
1315	84.696
1316	84.691
1317	84.687
1318	84.648
1319	84.688
1320	84.72
1321	84.708
1322	84.693
1323	84.675
1324	84.694
1325	84.724
1326	84.739
1327	84.734
1328	84.743
1329	84.741
1330	84.707
1331	84.695
1332	84.704
1333	84.73
1334	84.728
1335	84.737
1336	84.752
1337	84.739
1338	84.746
1339	84.755
1340	84.758
1341	84.784
1342	84.799
1343	84.798
1344	84.791
1345	84.788
1346	84.794
1347	84.799
1348	84.801
1349	84.786
1350	84.779
1351	84.791
1352	84.815
1353	84.847
1354	84.851
1355	84.834
1356	84.819
1357	84.823
1358	84.836
1359	84.831
1360	84.864
1361	84.886
1362	84.892
1363	84.891
1364	84.889
1365	84.893
1366	84.891
1367	84.906
1368	84.936
1369	84.94
1370	84.953
1371	84.945
1372	84.954
1373	84.974
1374	84.98
1375	84.953
1376	84.96
1377	84.974
1378	84.956
1379	84.984
1380	85
1381	84.984
1382	84.99
1383	84.978
1384	84.978
1385	85.005
1386	84.999
1387	85.024
1388	85.033
1389	85.039
1390	85.077
1391	85.067
1392	85.071
1393	85.092
1394	85.078
1395	85.084
1396	85.105
1397	85.119
1398	85.104
1399	85.119
1400	85.147
1401	85.155
1402	85.179
1403	85.179
1404	85.172
1405	85.14
1406	85.127
1407	85.152
1408	85.158
1409	85.155
1410	85.17
1411	85.175
1412	85.143
1413	85.176
1414	85.213
1415	85.204
1416	85.187
1417	85.196
1418	85.211
1419	85.22
1420	85.23
1421	85.23
1422	85.236
1423	85.266
1424	85.26
1425	85.251
1426	85.266
1427	85.264
1428	85.262
1429	85.262
1430	85.253
1431	85.256
1432	85.269
1433	85.288
1434	85.29
1435	85.299
1436	85.31
1437	85.321
1438	85.341
1439	85.336
1440	85.321
1441	85.31
1442	85.313
1443	85.345
1444	85.363
1445	85.355
1446	85.349
1447	85.342
1448	85.376
1449	85.401
1450	85.402
1451	85.417
1452	85.434
1453	85.434
1454	85.442
1455	85.442
1456	85.444
1457	85.44
1458	85.442
1459	85.43
1460	85.441
1461	85.501
1462	85.511
1463	85.507
1464	85.517
1465	85.529
1466	85.531
1467	85.553
1468	85.559
1469	85.553
1470	85.562
1471	85.566
1472	85.566
1473	85.551
1474	85.558
1475	85.565
1476	85.554
1477	85.559
1478	85.552
1479	85.558
1480	85.587
1481	85.587
1482	85.589
1483	85.609
1484	85.609
1485	85.61
1486	85.643
1487	85.651
1488	85.646
1489	85.66
1490	85.661
1491	85.685
1492	85.713
1493	85.727
1494	85.742
1495	85.76
1496	85.767
1497	85.762
1498	85.773
1499	85.771
1500	85.768
1501	85.759
1502	85.764
1503	85.783
1504	85.774
1505	85.764
1506	85.776
1507	85.78
1508	85.779
1509	85.782
1510	85.785
1511	85.771
1512	85.788
1513	85.816
1514	85.823
1515	85.852
1516	85.859
1517	85.866
1518	85.879
1519	85.901
1520	85.912
1521	85.913
1522	85.899
1523	85.889
1524	85.914
1525	85.905
1526	85.907
1527	85.914
1528	85.909
1529	85.916
1530	85.93
1531	85.954
1532	85.937
1533	85.955
1534	85.954
1535	85.949
1536	85.978
1537	85.98
1538	86.019
1539	86.038
1540	86.037
1541	86.076
1542	86.084
1543	86.077
1544	86.068
1545	86.058
1546	86.071
1547	86.078
1548	86.097
1549	86.1
1550	86.098
1551	86.1
1552	86.101
1553	86.109
1554	86.117
1555	86.12
1556	86.136
1557	86.138
1558	86.151
1559	86.155
1560	86.117
1561	86.14
1562	86.155
1563	86.158
1564	86.181
1565	86.178
1566	86.178
1567	86.176
1568	86.198
1569	86.209
1570	86.21
1571	86.234
1572	86.25
1573	86.255
1574	86.267
1575	86.265
1576	86.251
1577	86.26
1578	86.248
1579	86.257
1580	86.264
1581	86.267
1582	86.293
1583	86.294
1584	86.279
1585	86.279
1586	86.31
1587	86.29
1588	86.272
1589	86.28
1590	86.312
1591	86.348
1592	86.362
1593	86.407
1594	86.427
1595	86.408
1596	86.417
1597	86.444
1598	86.419
1599	86.404
1600	86.416
1601	86.422
1602	86.432
1603	86.433
1604	86.445
1605	86.453
1606	86.437
1607	86.448
1608	86.476
1609	86.484
1610	86.489
1611	86.492
1612	86.508
1613	86.515
1614	86.533
1615	86.554
1616	86.54
1617	86.569
1618	86.572
1619	86.569
1620	86.585
1621	86.584
1622	86.593
1623	86.61
1624	86.621
1625	86.629
1626	86.633
1627	86.64
1628	86.658
1629	86.659
1630	86.656
1631	86.664
1632	86.685
1633	86.701
1634	86.709
1635	86.711
1636	86.705
1637	86.699
1638	86.7
1639	86.696
1640	86.698
1641	86.709
1642	86.72
1643	86.733
1644	86.738
1645	86.764
1646	86.778
1647	86.772
1648	86.777
1649	86.794
1650	86.815
1651	86.808
1652	86.806
1653	86.831
1654	86.824
1655	86.838
1656	86.857
1657	86.871
1658	86.891
1659	86.891
1660	86.905
1661	86.911
1662	86.93
1663	86.942
1664	86.927
1665	86.936
1666	86.954
1667	86.948
1668	86.941
1669	86.961
1670	86.96
1671	86.94
1672	86.935
1673	86.955
1674	86.953
1675	86.956
1676	86.981
1677	86.971
1678	86.973
1679	87.009
1680	87.024
1681	87.03
1682	87.035
1683	87.035
1684	87.054
1685	87.066
1686	87.061
1687	87.075
1688	87.08
1689	87.09
1690	87.11
1691	87.107
1692	87.108
1693	87.112
1694	87.11
1695	87.099
1696	87.099
1697	87.117
1698	87.103
1699	87.121
1700	87.132
1701	87.123
1702	87.141
1703	87.139
1704	87.146
1705	87.176
1706	87.181
1707	87.187
1708	87.191
1709	87.2
1710	87.208
1711	87.203
1712	87.21
1713	87.225
1714	87.224
1715	87.227
1716	87.25
1717	87.261
1718	87.267
1719	87.291
1720	87.292
1721	87.311
1722	87.333
1723	87.34
1724	87.365
1725	87.37
1726	87.371
1727	87.378
1728	87.377
1729	87.395
1730	87.417
1731	87.427
1732	87.441
1733	87.442
1734	87.437
1735	87.451
1736	87.461
1737	87.464
1738	87.478
1739	87.477
1740	87.476
1741	87.485
1742	87.489
1743	87.479
1744	87.478
1745	87.499
1746	87.507
1747	87.514
1748	87.514
1749	87.52
1750	87.543
1751	87.557
1752	87.573
1753	87.581
1754	87.593
1755	87.598
1756	87.606
1757	87.633
1758	87.655
1759	87.67
1760	87.684
1761	87.717
1762	87.741
1763	87.756
1764	87.776
1765	87.794
1766	87.804
1767	87.81
1768	87.83
1769	87.848
1770	87.858
1771	87.871
1772	87.899
1773	87.897
1774	87.896
1775	87.912
1776	87.915
1777	87.937
1778	87.941
1779	87.955
1780	87.978
1781	87.989
1782	88.016
1783	88.022
1784	88.039
1785	88.05
1786	88.051
1787	88.062
1788	88.061
1789	88.06
1790	88.061
1791	88.063
1792	88.08
1793	88.11
1794	88.116
1795	88.117
1796	88.118
1797	88.125
1798	88.137
1799	88.158
1800	88.159
1801	88.154
1802	88.172
1803	88.18
1804	88.189
1805	88.205
1806	88.2
1807	88.2
1808	88.219
1809	88.232
1810	88.244
1811	88.257
1812	88.269
1813	88.27
1814	88.275
1815	88.296
1816	88.308
1817	88.308
1818	88.321
1819	88.321
1820	88.302
1821	88.301
1822	88.314
1823	88.333
1824	88.337
1825	88.358
1826	88.359
1827	88.359
1828	88.368
1829	88.382
1830	88.403
1831	88.406
1832	88.42
1833	88.433
1834	88.438
1835	88.461
1836	88.464
1837	88.459
1838	88.467
1839	88.477
1840	88.485
1841	88.488
1842	88.501
1843	88.514
1844	88.517
1845	88.536
1846	88.527
1847	88.515
1848	88.535
1849	88.544
1850	88.55
1851	88.581
1852	88.581
1853	88.588
1854	88.591
1855	88.587
1856	88.598
1857	88.608
1858	88.609
1859	88.607
1860	88.609
1861	88.624
1862	88.625
1863	88.636
1864	88.65
1865	88.673
1866	88.69
1867	88.691
1868	88.707
1869	88.709
1870	88.716
1871	88.726
1872	88.746
1873	88.766
1874	88.766
1875	88.785
1876	88.779
1877	88.785
1878	88.802
1879	88.804
1880	88.813
1881	88.824
1882	88.835
1883	88.841
1884	88.861
1885	88.874
1886	88.876
1887	88.881
1888	88.887
1889	88.899
1890	88.906
1891	88.919
1892	88.922
1893	88.925
1894	88.946
1895	88.952
1896	88.962
1897	88.971
1898	88.964
1899	88.981
1900	88.974
1901	88.965
1902	88.973
1903	88.966
1904	88.974
1905	88.974
1906	88.98
1907	88.984
1908	88.988
1909	89.015
1910	89.028
1911	89.035
1912	89.052
1913	89.056
1914	89.065
1915	89.073
1916	89.082
1917	89.097
1918	89.114
1919	89.124
1920	89.133
1921	89.146
1922	89.151
1923	89.151
1924	89.168
1925	89.183
1926	89.19
1927	89.209
1928	89.221
1929	89.213
1930	89.215
1931	89.233
1932	89.244
1933	89.259
1934	89.264
1935	89.282
1936	89.291
1937	89.284
1938	89.308
1939	89.318
1940	89.313
1941	89.329
1942	89.333
1943	89.335
1944	89.351
1945	89.343
1946	89.347
1947	89.357
1948	89.357
1949	89.378
1950	89.37
1951	89.365
1952	89.377
1953	89.391
1954	89.4
1955	89.412
1956	89.421
1957	89.428
1958	89.442
1959	89.456
1960	89.457
1961	89.455
1962	89.475
1963	89.482
1964	89.484
1965	89.508
1966	89.523
1967	89.525
1968	89.535
1969	89.541
1970	89.535
1971	89.524
1972	89.526
1973	89.551
1974	89.559
1975	89.596
1976	89.614
1977	89.617
1978	89.642
1979	89.65
1980	89.653
1981	89.671
1982	89.678
1983	89.69
1984	89.684
1985	89.688
1986	89.692
1987	89.686
1988	89.708
1989	89.718
1990	89.711
1991	89.725
1992	89.723
1993	89.721
1994	89.74
1995	89.748
1996	89.765
1997	89.778
1998	89.789
1999	89.794
2000	89.784
2001	89.782
2002	89.8
2003	89.82
2004	89.836
2005	89.845
2006	89.844
2007	89.853
2008	89.86
2009	89.864
2010	89.87
2011	89.897
2012	89.919
2013	89.938
2014	89.943
2015	89.95
2016	89.946
2017	89.942
2018	89.947
2019	89.955
2020	89.968
2021	89.963
2022	89.969
2023	89.977
2024	89.99
2025	90
2026	90.002
2027	90.016
2028	90.042
2029	90.056
2030	90.055
2031	90.066
2032	90.091
2033	90.11
2034	90.125
2035	90.128
2036	90.125
2037	90.132
2038	90.141
2039	90.144
2040	90.149
2041	90.166
2042	90.163
2043	90.174
2044	90.188
2045	90.18
2046	90.191
2047	90.2
2048	90.198
2049	90.207
2050	90.22
2051	90.236
2052	90.243
2053	90.255
2054	90.277
2055	90.278
2056	90.28
2057	90.286
2058	90.293
2059	90.31
2060	90.315
2061	90.312
2062	90.319
2063	90.325
2064	90.322
2065	90.33
2066	90.348
2067	90.359
2068	90.369
2069	90.37
2070	90.381
2071	90.382
2072	90.39
2073	90.393
2074	90.393
2075	90.403
2076	90.421
2077	90.432
2078	90.44
2079	90.457
2080	90.459
2081	90.479
2082	90.482
2083	90.479
2084	90.501
2085	90.525
2086	90.544
2087	90.555
2088	90.571
2089	90.586
2090	90.597
2091	90.595
2092	90.592
2093	90.597
2094	90.611
2095	90.612
2096	90.629
2097	90.635
2098	90.632
2099	90.649
2100	90.65
2101	90.657
2102	90.671
2103	90.671
2104	90.673
2105	90.694
2106	90.716
2107	90.72
2108	90.722
2109	90.734
2110	90.741
2111	90.744
2112	90.741
2113	90.744
2114	90.758
2115	90.757
2116	90.765
2117	90.777
2118	90.79
2119	90.798
2120	90.805
2121	90.818
2122	90.827
2123	90.83
2124	90.839
2125	90.852
2126	90.862
2127	90.869
2128	90.869
2129	90.882
2130	90.892
2131	90.909
2132	90.917
2133	90.92
2134	90.933
2135	90.939
2136	90.939
2137	90.958
2138	90.956
2139	90.948
2140	90.96
2141	90.958
2142	90.957
2143	90.981
2144	90.995
2145	91.004
2146	91.004
2147	91.01
2148	91.018
2149	91.012
2150	91.031
2151	91.039
2152	91.034
2153	91.041
2154	91.05
