Freq(Hz) SPL(dB)
479	78.938
480	78.874
481	78.888
482	78.91
483	78.886
484	78.853
485	78.856
486	78.825
487	78.773
488	78.755
489	78.744
490	78.71
491	78.648
492	78.63
493	78.641
494	78.588
495	78.512
496	78.477
497	78.433
498	78.405
499	78.387
500	78.355
501	78.349
502	78.309
503	78.227
504	78.214
505	78.253
506	78.176
507	78.121
508	78.11
509	78.095
510	78.091
511	78.021
512	78.031
513	78.013
514	77.977
515	77.967
516	77.904
517	77.9
518	77.891
519	77.85
520	77.787
521	77.782
522	77.823
523	77.804
524	77.747
525	77.724
526	77.696
527	77.686
528	77.652
529	77.605
530	77.597
531	77.601
532	77.573
533	77.552
534	77.537
535	77.501
536	77.508
537	77.444
538	77.429
539	77.457
540	77.428
541	77.414
542	77.401
543	77.354
544	77.354
545	77.332
546	77.318
547	77.316
548	77.366
549	77.391
550	77.255
551	77.286
552	77.323
553	77.267
554	77.299
555	77.264
556	77.196
557	77.189
558	77.24
559	77.218
560	77.201
561	77.2
562	77.219
563	77.223
564	77.216
565	77.222
566	77.225
567	77.25
568	77.23
569	77.197
570	77.216
571	77.21
572	77.221
573	77.254
574	77.278
575	77.253
576	77.257
577	77.268
578	77.241
579	77.25
580	77.268
581	77.26
582	77.244
583	77.24
584	77.242
585	77.271
586	77.277
587	77.235
588	77.25
589	77.233
590	77.209
591	77.209
592	77.174
593	77.177
594	77.142
595	77.129
596	77.074
597	77.031
598	77.004
599	76.959
600	76.909
601	76.85
602	76.842
603	76.782
604	76.682
605	76.634
606	76.553
607	76.441
608	76.415
609	76.33
610	76.221
611	76.086
612	76.018
613	75.967
614	75.851
615	75.799
616	75.752
617	75.65
618	75.625
619	75.573
620	75.474
621	75.452
622	75.416
623	75.416
624	75.375
625	75.397
626	75.425
627	75.433
628	75.46
629	75.533
630	75.606
631	75.638
632	75.718
633	75.756
634	75.761
635	75.863
636	75.943
637	76.05
638	76.114
639	76.168
640	76.3
641	76.376
642	76.449
643	76.511
644	76.623
645	76.692
646	76.764
647	76.885
648	76.947
649	77.021
650	77.125
651	77.201
652	77.305
653	77.333
654	77.455
655	77.504
656	77.532
657	77.66
658	77.73
659	77.784
660	77.829
661	77.972
662	78
663	78.122
664	78.192
665	78.204
666	78.314
667	78.34
668	78.442
669	78.541
670	78.577
671	78.63
672	78.677
673	78.738
674	78.781
675	78.817
676	78.914
677	78.985
678	79.022
679	79.044
680	79.124
681	79.208
682	79.232
683	79.276
684	79.314
685	79.361
686	79.401
687	79.451
688	79.497
689	79.514
690	79.52
691	79.572
692	79.599
693	79.608
694	79.633
695	79.655
696	79.665
697	79.652
698	79.656
699	79.654
700	79.672
701	79.669
702	79.639
703	79.636
704	79.593
705	79.582
706	79.579
707	79.508
708	79.469
709	79.447
710	79.428
711	79.338
712	79.286
713	79.288
714	79.213
715	79.138
716	79.124
717	79.071
718	79.022
719	78.987
720	78.908
721	78.854
722	78.843
723	78.814
724	78.746
725	78.702
726	78.655
727	78.634
728	78.574
729	78.536
730	78.474
731	78.431
732	78.428
733	78.379
734	78.382
735	78.387
736	78.325
737	78.333
738	78.308
739	78.277
740	78.302
741	78.303
742	78.291
743	78.28
744	78.263
745	78.232
746	78.255
747	78.245
748	78.231
749	78.265
750	78.29
751	78.334
752	78.367
753	78.363
754	78.348
755	78.377
756	78.463
757	78.491
758	78.477
759	78.528
760	78.565
761	78.584
762	78.618
763	78.668
764	78.693
765	78.711
766	78.786
767	78.84
768	78.855
769	78.901
770	78.968
771	79.012
772	79.053
773	79.076
774	79.161
775	79.214
776	79.248
777	79.294
778	79.337
779	79.381
780	79.47
781	79.486
782	79.53
783	79.601
784	79.681
785	79.742
786	79.77
787	79.818
788	79.879
789	79.934
790	79.977
791	80.036
792	80.08
793	80.138
794	80.178
795	80.223
796	80.271
797	80.29
798	80.336
799	80.397
800	80.427
801	80.465
802	80.511
803	80.56
804	80.597
805	80.614
806	80.692
807	80.716
808	80.761
809	80.816
810	80.84
811	80.878
812	80.903
813	80.932
814	80.975
815	80.99
816	81.018
817	81.064
818	81.088
819	81.138
820	81.153
821	81.181
822	81.21
823	81.221
824	81.242
825	81.276
826	81.296
827	81.299
828	81.333
829	81.346
830	81.338
831	81.365
832	81.42
833	81.423
834	81.445
835	81.462
836	81.467
837	81.503
838	81.514
839	81.512
840	81.556
841	81.572
842	81.579
843	81.634
844	81.643
845	81.659
846	81.698
847	81.715
848	81.73
849	81.76
850	81.806
851	81.804
852	81.836
853	81.882
854	81.879
855	81.891
856	81.942
857	81.963
858	81.998
859	82.015
860	82.043
861	82.064
862	82.069
863	82.102
864	82.13
865	82.143
866	82.178
867	82.211
868	82.223
869	82.262
870	82.265
871	82.283
872	82.308
873	82.315
874	82.349
875	82.368
876	82.379
877	82.4
878	82.41
879	82.416
880	82.466
881	82.488
882	82.479
883	82.513
884	82.549
885	82.557
886	82.568
887	82.583
888	82.598
889	82.612
890	82.63
891	82.642
892	82.655
893	82.669
894	82.681
895	82.69
896	82.692
897	82.689
898	82.69
899	82.719
900	82.696
901	82.674
902	82.702
903	82.704
904	82.686
905	82.679
906	82.686
907	82.676
908	82.645
909	82.649
910	82.621
911	82.593
912	82.577
913	82.551
914	82.529
915	82.506
916	82.487
917	82.454
918	82.393
919	82.352
920	82.327
921	82.261
922	82.199
923	82.138
924	82.095
925	82.048
926	81.994
927	81.96
928	81.907
929	81.808
930	81.788
931	81.778
932	81.71
933	81.692
934	81.683
935	81.677
936	81.678
937	81.682
938	81.691
939	81.731
940	81.771
941	81.814
942	81.863
943	81.925
944	82.015
945	82.075
946	82.102
947	82.192
948	82.273
949	82.35
950	82.396
951	82.47
952	82.564
953	82.61
954	82.674
955	82.748
956	82.821
957	82.867
958	82.922
959	82.984
960	83.058
961	83.075
962	83.1
963	83.184
964	83.215
965	83.215
966	83.252
967	83.309
968	83.332
969	83.36
970	83.399
971	83.42
972	83.428
973	83.458
974	83.467
975	83.493
976	83.494
977	83.491
978	83.527
