Freq(Hz)	SPL(dB)
550	81.82
551	81.828
552	81.834
553	81.825
554	81.837
555	81.844
556	81.845
557	81.849
558	81.846
559	81.85
560	81.857
561	81.866
562	81.867
563	81.869
564	81.873
565	81.9
566	81.899
567	81.884
568	81.892
569	81.894
570	81.889
571	81.884
572	81.875
573	81.877
574	81.88
575	81.886
576	81.892
577	81.9
578	81.916
579	81.927
580	81.924
581	81.935
582	81.936
583	81.943
584	81.946
585	81.948
586	81.955
587	81.944
588	81.942
589	81.933
590	81.922
591	81.915
592	81.911
593	81.914
594	81.908
595	81.908
596	81.918
597	81.923
598	81.932
599	81.944
600	81.937
601	81.944
602	81.946
603	81.947
604	81.954
605	81.949
606	81.961
607	81.964
608	81.952
609	81.956
610	81.959
611	81.943
612	81.94
613	81.938
614	81.935
615	81.931
616	81.928
617	81.916
618	81.907
619	81.904
620	81.9
621	81.903
622	81.895
623	81.905
624	81.903
625	81.898
626	81.904
627	81.903
628	81.902
629	81.901
630	81.9
631	81.889
632	81.889
633	81.883
634	81.873
635	81.869
636	81.854
637	81.854
638	81.851
639	81.837
640	81.851
641	81.855
642	81.854
643	81.855
644	81.848
645	81.848
646	81.85
647	81.842
648	81.836
649	81.835
650	81.842
651	81.856
652	81.855
653	81.859
654	81.871
655	81.869
656	81.867
657	81.873
658	81.873
659	81.866
660	81.862
661	81.856
662	81.857
663	81.864
664	81.871
665	81.87
666	81.866
667	81.877
668	81.877
669	81.871
670	81.869
671	81.869
672	81.884
673	81.88
674	81.883
675	81.889
676	81.889
677	81.895
678	81.897
679	81.899
680	81.9
681	81.903
682	81.907
683	81.903
684	81.907
685	81.9
686	81.899
687	81.907
688	81.905
689	81.919
690	81.92
691	81.917
692	81.927
693	81.92
694	81.911
695	81.918
696	81.916
697	81.919
698	81.917
699	81.914
700	81.93
701	81.938
702	81.938
703	81.954
704	81.96
705	81.96
706	81.99
707	82
708	81.993
709	82.006
710	82.012
711	82.017
712	82.016
713	82.009
714	82.026
715	82.026
716	82.026
717	82.029
718	82.026
719	82.03
720	82.043
721	82.057
722	82.062
723	82.072
724	82.09
725	82.102
726	82.114
727	82.117
728	82.117
729	82.116
730	82.12
731	82.124
732	82.122
733	82.128
734	82.135
735	82.132
736	82.131
737	82.133
738	82.133
739	82.129
740	82.129
741	82.129
742	82.136
743	82.157
744	82.158
745	82.161
746	82.169
747	82.17
748	82.173
749	82.176
750	82.177
751	82.187
752	82.213
753	82.223
754	82.232
755	82.233
756	82.233
757	82.242
758	82.258
759	82.256
760	82.252
761	82.261
762	82.277
763	82.284
764	82.292
765	82.298
766	82.3
767	82.304
768	82.3
769	82.315
770	82.323
771	82.318
772	82.324
773	82.331
774	82.345
775	82.353
776	82.354
777	82.363
778	82.371
779	82.369
780	82.37
781	82.367
782	82.365
783	82.375
784	82.381
785	82.389
786	82.395
787	82.389
788	82.394
789	82.407
790	82.411
791	82.42
792	82.416
793	82.411
794	82.416
795	82.419
796	82.423
797	82.425
798	82.424
799	82.425
800	82.432
801	82.439
802	82.445
803	82.451
804	82.457
805	82.458
806	82.472
807	82.474
808	82.471
809	82.479
810	82.494
811	82.51
812	82.513
813	82.52
814	82.533
815	82.542
816	82.553
817	82.58
818	82.583
819	82.578
820	82.581
821	82.578
822	82.584
823	82.592
824	82.601
825	82.611
826	82.627
827	82.634
828	82.643
829	82.657
830	82.666
831	82.677
832	82.694
833	82.7
834	82.707
835	82.711
836	82.72
837	82.726
838	82.721
839	82.712
840	82.714
841	82.713
842	82.713
843	82.722
844	82.728
845	82.736
846	82.739
847	82.74
848	82.753
849	82.76
850	82.769
851	82.771
852	82.772
853	82.773
854	82.78
855	82.79
856	82.788
857	82.794
858	82.801
859	82.814
860	82.826
861	82.822
862	82.825
863	82.827
864	82.827
865	82.837
866	82.841
867	82.829
868	82.84
869	82.852
870	82.857
871	82.875
872	82.875
873	82.878
874	82.886
875	82.886
876	82.88
877	82.89
878	82.887
879	82.882
880	82.886
881	82.895
882	82.898
883	82.889
884	82.879
885	82.878
886	82.885
887	82.884
888	82.878
889	82.88
890	82.88
891	82.878
892	82.876
893	82.872
894	82.872
895	82.874
896	82.875
897	82.869
898	82.867
899	82.872
900	82.869
901	82.864
902	82.856
903	82.858
904	82.858
905	82.85
906	82.858
907	82.853
908	82.851
909	82.86
910	82.858
911	82.855
912	82.846
913	82.843
914	82.849
915	82.844
916	82.847
917	82.857
918	82.848
919	82.847
920	82.842
921	82.839
922	82.846
923	82.834
924	82.836
925	82.839
926	82.818
927	82.813
928	82.796
929	82.775
930	82.784
931	82.781
932	82.782
933	82.783
934	82.788
935	82.792
936	82.788
937	82.79
938	82.791
939	82.793
940	82.786
941	82.783
942	82.783
943	82.774
944	82.766
945	82.744
946	82.738
947	82.74
948	82.732
949	82.734
950	82.734
951	82.732
952	82.725
953	82.72
954	82.724
955	82.724
956	82.735
957	82.733
958	82.724
959	82.725
960	82.721
961	82.714
962	82.7
963	82.685
964	82.672
965	82.667
966	82.656
967	82.642
968	82.641
969	82.631
970	82.621
971	82.608
972	82.6
973	82.595
974	82.581
975	82.577
976	82.577
977	82.565
978	82.569
979	82.569
980	82.564
981	82.563
982	82.557
983	82.555
984	82.548
985	82.547
986	82.55
987	82.547
988	82.551
989	82.552
990	82.543
991	82.544
992	82.54
993	82.537
994	82.539
995	82.525
996	82.523
997	82.507
998	82.498
999	82.474
1000	82.442
1001	82.447
1002	82.426
1003	82.402
1004	82.39
1005	82.373
1006	82.37
1007	82.353
1008	82.34
1009	82.335
1010	82.328
1011	82.322
1012	82.318
1013	82.32
1014	82.303
1015	82.291
1016	82.281
1017	82.272
1018	82.265
1019	82.244
1020	82.24
1021	82.237
1022	82.239
1023	82.237
1024	82.239
1025	82.24
1026	82.247
1027	82.253
1028	82.25
1029	82.249
1030	82.255
1031	82.264
1032	82.253
1033	82.246
1034	82.235
1035	82.235
1036	82.239
1037	82.227
1038	82.226
1039	82.225
1040	82.227
1041	82.222
1042	82.223
1043	82.224
1044	82.197
1045	82.183
1046	82.183
1047	82.173
1048	82.17
1049	82.176
