Freq(Hz)	SPL(dB)
5750	76.741
5751	76.803
5752	76.79
5753	76.768
5754	76.799
5755	76.834
5756	76.796
5757	76.84
5758	76.856
5759	76.83
5760	76.848
5761	76.845
5762	76.851
5763	76.896
5764	76.868
5765	76.865
5766	76.933
5767	76.903
5768	76.915
5769	76.93
5770	76.899
5771	76.931
5772	76.94
5773	76.956
5774	76.992
5775	76.943
5776	76.969
5777	77.021
5778	77.018
5779	77.019
5780	76.985
5781	77.014
5782	77.061
5783	77.05
5784	77.069
5785	77.067
5786	77.095
5787	77.118
5788	77.09
5789	77.13
5790	77.158
5791	77.151
5792	77.166
5793	77.156
5794	77.168
5795	77.183
5796	77.153
5797	77.168
5798	77.171
5799	77.172
5800	77.195
5801	77.209
5802	77.241
5803	77.232
5804	77.262
5805	77.294
5806	77.275
5807	77.26
5808	77.261
5809	77.29
5810	77.311
5811	77.291
5812	77.288
5813	77.314
5814	77.348
5815	77.377
5816	77.363
5817	77.348
5818	77.375
5819	77.402
5820	77.395
5821	77.402
5822	77.412
5823	77.445
5824	77.42
5825	77.433
5826	77.466
5827	77.441
5828	77.474
5829	77.505
5830	77.518
5831	77.519
5832	77.523
5833	77.544
5834	77.529
5835	77.567
5836	77.592
5837	77.579
5838	77.583
5839	77.579
5840	77.577
5841	77.615
5842	77.59
5843	77.585
5844	77.641
5845	77.62
5846	77.603
5847	77.633
5848	77.653
5849	77.681
5850	77.67
5851	77.656
5852	77.667
5853	77.68
5854	77.701
5855	77.714
5856	77.698
5857	77.735
5858	77.756
5859	77.762
5860	77.751
5861	77.789
5862	77.772
5863	77.754
5864	77.797
5865	77.771
5866	77.807
5867	77.794
5868	77.794
5869	77.838
5870	77.84
5871	77.849
5872	77.864
5873	77.883
5874	77.88
5875	77.897
5876	77.885
5877	77.887
5878	77.916
5879	77.889
5880	77.901
5881	77.9
5882	77.92
5883	77.897
5884	77.884
5885	77.947
5886	77.973
5887	77.971
5888	77.975
5889	77.977
5890	77.989
5891	78.001
5892	78.015
5893	78.019
5894	77.999
5895	78.003
5896	78.014
5897	78.046
5898	78.072
5899	78.066
5900	78.04
5901	78.061
5902	78.086
5903	78.052
5904	78.045
5905	78.078
5906	78.078
5907	78.099
5908	78.079
5909	78.122
5910	78.14
5911	78.104
5912	78.13
5913	78.119
5914	78.118
5915	78.13
5916	78.152
5917	78.185
5918	78.182
5919	78.151
5920	78.19
5921	78.2
5922	78.159
5923	78.141
5924	78.186
5925	78.221
5926	78.21
5927	78.212
5928	78.22
5929	78.234
5930	78.236
5931	78.238
5932	78.263
5933	78.221
5934	78.248
5935	78.26
5936	78.255
5937	78.275
5938	78.233
5939	78.253
5940	78.276
5941	78.293
5942	78.32
5943	78.34
5944	78.315
5945	78.304
5946	78.301
5947	78.297
5948	78.322
5949	78.299
5950	78.319
5951	78.302
5952	78.309
5953	78.332
5954	78.344
5955	78.382
5956	78.38
5957	78.384
5958	78.369
5959	78.368
5960	78.381
5961	78.38
5962	78.412
5963	78.405
5964	78.414
5965	78.43
5966	78.408
5967	78.44
5968	78.456
5969	78.439
5970	78.426
5971	78.447
5972	78.464
5973	78.452
5974	78.439
5975	78.434
5976	78.46
5977	78.459
5978	78.459
5979	78.479
5980	78.468
5981	78.472
5982	78.469
5983	78.466
5984	78.483
5985	78.484
5986	78.523
5987	78.536
5988	78.516
5989	78.515
5990	78.51
5991	78.518
5992	78.529
5993	78.524
5994	78.502
5995	78.52
5996	78.546
5997	78.541
5998	78.569
5999	78.592
6000	78.579
6001	78.579
6002	78.572
6003	78.558
6004	78.545
6005	78.556
6006	78.558
6007	78.558
6008	78.598
6009	78.604
6010	78.589
6011	78.61
6012	78.652
6013	78.624
6014	78.614
6015	78.62
6016	78.633
6017	78.65
6018	78.645
6019	78.625
6020	78.627
6021	78.64
6022	78.636
6023	78.622
6024	78.655
6025	78.653
6026	78.639
6027	78.655
6028	78.62
6029	78.633
6030	78.659
6031	78.655
6032	78.658
6033	78.659
6034	78.676
6035	78.677
6036	78.678
6037	78.677
6038	78.666
6039	78.696
6040	78.701
6041	78.658
6042	78.695
6043	78.694
6044	78.689
6045	78.706
6046	78.658
6047	78.694
6048	78.726
6049	78.68
6050	78.701
6051	78.709
6052	78.731
6053	78.728
6054	78.733
6055	78.735
6056	78.726
6057	78.716
6058	78.706
6059	78.72
6060	78.719
6061	78.69
6062	78.688
6063	78.703
6064	78.718
6065	78.754
6066	78.761
6067	78.747
6068	78.734
6069	78.729
6070	78.75
6071	78.75
6072	78.723
6073	78.723
6074	78.734
6075	78.751
6076	78.743
6077	78.742
6078	78.745
6079	78.754
6080	78.763
6081	78.761
6082	78.765
6083	78.777
6084	78.756
6085	78.774
6086	78.786
6087	78.759
6088	78.781
6089	78.763
6090	78.752
6091	78.76
6092	78.735
6093	78.742
6094	78.78
6095	78.786
6096	78.809
6097	78.773
6098	78.756
6099	78.792
6100	78.781
6101	78.777
6102	78.759
6103	78.755
6104	78.774
6105	78.787
6106	78.785
6107	78.785
6108	78.774
6109	78.771
6110	78.794
6111	78.779
6112	78.764
6113	78.785
6114	78.805
6115	78.808
6116	78.799
6117	78.81
6118	78.777
6119	78.773
6120	78.775
6121	78.777
6122	78.804
6123	78.797
6124	78.8
6125	78.784
6126	78.792
6127	78.788
6128	78.755
6129	78.766
6130	78.795
6131	78.819
6132	78.792
6133	78.796
6134	78.806
6135	78.771
6136	78.775
6137	78.79
6138	78.781
6139	78.777
6140	78.782
6141	78.777
6142	78.781
6143	78.776
6144	78.785
6145	78.783
6146	78.775
6147	78.786
6148	78.766
6149	78.787
6150	78.78
6151	78.78
6152	78.788
6153	78.782
6154	78.792
6155	78.754
6156	78.775
6157	78.797
6158	78.795
6159	78.801
6160	78.784
6161	78.785
6162	78.789
6163	78.78
6164	78.785
6165	78.788
6166	78.767
6167	78.802
6168	78.787
6169	78.745
6170	78.779
6171	78.757
6172	78.736
6173	78.788
6174	78.781
6175	78.772
6176	78.751
6177	78.751
6178	78.762
6179	78.752
6180	78.775
6181	78.752
6182	78.749
6183	78.778
6184	78.737
6185	78.733
6186	78.742
6187	78.755
6188	78.744
6189	78.734
6190	78.747
6191	78.743
6192	78.765
6193	78.745
6194	78.74
6195	78.742
6196	78.716
6197	78.739
6198	78.732
6199	78.716
6200	78.735
6201	78.714
6202	78.752
6203	78.776
6204	78.741
6205	78.741
6206	78.746
6207	78.737
6208	78.737
6209	78.762
6210	78.727
6211	78.705
6212	78.733
6213	78.722
6214	78.7
6215	78.711
6216	78.715
6217	78.735
6218	78.727
6219	78.706
6220	78.73
6221	78.701
6222	78.707
6223	78.713
6224	78.707
6225	78.732
6226	78.705
6227	78.71
6228	78.711
6229	78.691
6230	78.723
6231	78.69
6232	78.669
6233	78.703
6234	78.71
6235	78.686
6236	78.694
6237	78.67
6238	78.671
6239	78.703
6240	78.694
6241	78.682
6242	78.67
6243	78.715
6244	78.719
6245	78.688
6246	78.695
6247	78.673
6248	78.676
6249	78.674
6250	78.682
6251	78.69
6252	78.679
6253	78.681
6254	78.651
6255	78.669
6256	78.67
6257	78.644
6258	78.676
6259	78.65
6260	78.647
6261	78.679
6262	78.664
6263	78.669
6264	78.643
6265	78.624
6266	78.646
6267	78.653
6268	78.642
6269	78.639
6270	78.639
6271	78.657
6272	78.659
6273	78.635
6274	78.654
6275	78.66
6276	78.608
6277	78.624
6278	78.601
6279	78.609
6280	78.638
6281	78.613
6282	78.625
6283	78.595
6284	78.628
6285	78.643
6286	78.62
6287	78.627
6288	78.627
6289	78.622
6290	78.573
6291	78.582
6292	78.587
6293	78.58
6294	78.613
6295	78.587
6296	78.59
6297	78.582
6298	78.569
6299	78.57
6300	78.575
6301	78.582
6302	78.571
6303	78.595
6304	78.566
6305	78.567
6306	78.543
6307	78.507
6308	78.549
6309	78.54
6310	78.525
6311	78.514
6312	78.51
6313	78.536
6314	78.537
6315	78.529
6316	78.536
6317	78.516
6318	78.481
6319	78.505
6320	78.526
6321	78.539
6322	78.526
6323	78.502
6324	78.536
6325	78.551
6326	78.555
6327	78.516
6328	78.514
6329	78.516
6330	78.501
6331	78.475
6332	78.483
6333	78.486
6334	78.483
6335	78.493
6336	78.466
6337	78.472
6338	78.482
6339	78.476
6340	78.48
6341	78.473
6342	78.453
6343	78.457
6344	78.469
6345	78.459
6346	78.434
6347	78.449
6348	78.474
6349	78.469
6350	78.4
6351	78.443
6352	78.481
6353	78.457
6354	78.44
6355	78.436
6356	78.437
6357	78.419
6358	78.408
6359	78.418
6360	78.433
6361	78.393
6362	78.386
6363	78.431
6364	78.388
6365	78.385
6366	78.413
6367	78.366
6368	78.372
6369	78.372
6370	78.36
6371	78.373
6372	78.379
6373	78.348
6374	78.34
6375	78.377
6376	78.334
6377	78.333
6378	78.348
6379	78.339
6380	78.364
6381	78.331
6382	78.322
6383	78.338
6384	78.337
6385	78.34
6386	78.333
6387	78.338
6388	78.315
6389	78.316
6390	78.312
6391	78.296
6392	78.325
6393	78.307
6394	78.28
6395	78.314
6396	78.309
6397	78.264
6398	78.244
6399	78.26
6400	78.283
6401	78.28
6402	78.256
6403	78.267
6404	78.271
6405	78.24
6406	78.236
6407	78.263
6408	78.256
6409	78.245
6410	78.211
6411	78.219
6412	78.26
6413	78.211
6414	78.211
6415	78.194
6416	78.187
6417	78.219
6418	78.214
6419	78.22
6420	78.2
6421	78.169
6422	78.156
6423	78.155
6424	78.16
6425	78.195
6426	78.201
6427	78.166
6428	78.179
6429	78.174
6430	78.172
6431	78.176
6432	78.141
6433	78.155
6434	78.153
6435	78.138
6436	78.147
6437	78.125
6438	78.116
6439	78.14
6440	78.127
6441	78.115
6442	78.132
6443	78.094
6444	78.097
6445	78.121
6446	78.099
6447	78.11
6448	78.117
6449	78.087
6450	78.073
6451	78.063
6452	78.061
6453	78.086
6454	78.063
6455	78.069
6456	78.068
6457	78.063
6458	78.068
6459	78.037
6460	78.02
6461	78.022
6462	78.04
6463	78.043
6464	78.039
6465	78.037
6466	78.045
6467	78.018
6468	78
6469	78.007
6470	78.015
6471	77.996
6472	77.979
6473	78
6474	77.992
6475	77.993
6476	77.973
6477	77.985
6478	77.99
6479	77.978
6480	77.992
6481	77.999
6482	77.966
6483	77.951
6484	77.96
6485	77.91
6486	77.926
6487	77.941
6488	77.923
6489	77.94
6490	77.936
6491	77.931
6492	77.903
6493	77.883
6494	77.912
6495	77.894
6496	77.887
6497	77.908
6498	77.877
6499	77.888
6500	77.913
6501	77.873
6502	77.881
6503	77.893
6504	77.887
6505	77.854
6506	77.838
6507	77.855
6508	77.848
6509	77.87
6510	77.863
6511	77.872
6512	77.879
6513	77.846
6514	77.813
6515	77.825
6516	77.839
6517	77.804
6518	77.83
6519	77.838
6520	77.798
6521	77.815
6522	77.817
6523	77.811
6524	77.829
6525	77.8
6526	77.802
6527	77.805
6528	77.772
6529	77.792
6530	77.79
6531	77.751
6532	77.754
6533	77.751
6534	77.751
6535	77.776
6536	77.749
6537	77.767
6538	77.787
6539	77.744
6540	77.737
6541	77.756
6542	77.743
6543	77.743
6544	77.74
6545	77.716
6546	77.724
6547	77.74
6548	77.723
6549	77.724
6550	77.703
6551	77.677
6552	77.675
6553	77.688
6554	77.682
6555	77.68
6556	77.696
6557	77.675
6558	77.684
6559	77.699
6560	77.674
6561	77.675
6562	77.678
6563	77.647
6564	77.653
6565	77.665
6566	77.671
6567	77.673
6568	77.622
6569	77.636
6570	77.622
6571	77.619
6572	77.64
6573	77.588
6574	77.594
6575	77.626
6576	77.628
6577	77.618
6578	77.623
6579	77.624
6580	77.62
6581	77.589
6582	77.589
6583	77.626
6584	77.598
6585	77.568
6586	77.58
6587	77.572
6588	77.551
6589	77.547
6590	77.529
6591	77.559
6592	77.55
6593	77.552
6594	77.568
6595	77.555
6596	77.577
6597	77.575
6598	77.552
6599	77.572
6600	77.545
6601	77.521
6602	77.559
6603	77.501
6604	77.467
6605	77.504
6606	77.517
6607	77.52
6608	77.515
6609	77.509
6610	77.519
6611	77.531
6612	77.524
6613	77.502
6614	77.54
6615	77.525
6616	77.467
6617	77.514
6618	77.49
6619	77.448
6620	77.439
6621	77.477
6622	77.485
6623	77.495
6624	77.474
6625	77.427
6626	77.443
6627	77.44
6628	77.46
6629	77.447
6630	77.404
6631	77.383
6632	77.423
6633	77.431
6634	77.41
6635	77.426
6636	77.41
6637	77.394
6638	77.402
6639	77.391
6640	77.394
6641	77.403
6642	77.395
6643	77.388
6644	77.43
6645	77.392
6646	77.364
6647	77.427
6648	77.4
6649	77.405
6650	77.384
6651	77.385
6652	77.38
6653	77.349
6654	77.345
6655	77.327
6656	77.347
6657	77.376
6658	77.342
6659	77.37
6660	77.376
6661	77.346
6662	77.354
6663	77.339
6664	77.349
6665	77.35
6666	77.311
6667	77.338
6668	77.354
6669	77.318
6670	77.313
6671	77.307
6672	77.306
6673	77.333
6674	77.319
6675	77.313
6676	77.311
6677	77.278
6678	77.321
6679	77.306
6680	77.296
6681	77.338
6682	77.306
6683	77.282
6684	77.291
6685	77.267
6686	77.263
6687	77.293
6688	77.274
6689	77.242
6690	77.253
6691	77.283
6692	77.277
6693	77.252
6694	77.273
6695	77.263
6696	77.216
6697	77.235
6698	77.268
6699	77.241
6700	77.26
6701	77.252
6702	77.176
6703	77.214
6704	77.257
6705	77.235
6706	77.203
6707	77.204
6708	77.198
6709	77.211
6710	77.22
6711	77.203
6712	77.192
6713	77.208
6714	77.21
6715	77.187
6716	77.196
6717	77.189
6718	77.183
6719	77.197
6720	77.202
6721	77.184
6722	77.189
6723	77.191
6724	77.191
6725	77.174
6726	77.148
6727	77.163
6728	77.166
6729	77.141
6730	77.144
6731	77.142
6732	77.142
6733	77.115
6734	77.097
6735	77.097
6736	77.125
6737	77.135
6738	77.109
6739	77.125
6740	77.12
6741	77.141
6742	77.172
6743	77.15
6744	77.135
6745	77.145
6746	77.142
6747	77.141
6748	77.129
6749	77.109
6750	77.146
6751	77.142
6752	77.135
6753	77.129
6754	77.107
6755	77.095
6756	77.06
6757	77.091
6758	77.098
6759	77.071
6760	77.081
6761	77.079
6762	77.068
6763	77.069
6764	77.053
6765	77.033
6766	77.062
6767	77.072
6768	77.025
6769	77.002
6770	77.041
6771	77.054
6772	77.113
6773	77.069
6774	77.026
6775	77.018
6776	76.996
6777	77.022
6778	76.972
6779	76.971
6780	76.989
6781	76.945
6782	76.994
6783	77.024
6784	76.998
6785	76.975
6786	76.975
6787	76.959
6788	76.943
6789	76.938
6790	76.95
6791	76.959
6792	76.925
6793	76.94
6794	76.98
6795	76.964
6796	76.947
6797	76.952
6798	76.92
6799	76.91
6800	76.889
6801	76.894
6802	76.93
6803	76.908
6804	76.881
6805	76.924
6806	76.929
6807	76.919
6808	76.945
6809	76.914
6810	76.888
6811	76.892
6812	76.896
6813	76.883
6814	76.87
6815	76.887
6816	76.886
6817	76.867
6818	76.853
6819	76.887
6820	76.887
6821	76.871
6822	76.927
6823	76.906
6824	76.855
6825	76.858
6826	76.826
6827	76.84
6828	76.851
6829	76.844
6830	76.85
6831	76.833
6832	76.831
6833	76.829
6834	76.85
6835	76.892
6836	76.854
6837	76.839
6838	76.848
6839	76.833
6840	76.862
6841	76.784
6842	76.793
6843	76.829
6844	76.787
6845	76.803
6846	76.812
6847	76.838
6848	76.813
6849	76.814
6850	76.82
6851	76.812
6852	76.86
6853	76.858
6854	76.837
6855	76.81
6856	76.776
6857	76.8
6858	76.832
6859	76.782
6860	76.823
6861	76.857
6862	76.82
6863	76.792
6864	76.788
6865	76.771
6866	76.763
6867	76.802
6868	76.78
6869	76.746
6870	76.806
6871	76.769
6872	76.743
6873	76.743
6874	76.77
6875	76.768
6876	76.737
6877	76.763
6878	76.76
6879	76.736
6880	76.756
6881	76.736
6882	76.759
6883	76.792
6884	76.748
6885	76.781
6886	76.762
6887	76.769
6888	76.786
6889	76.728
6890	76.739
6891	76.754
6892	76.746
6893	76.75
6894	76.753
6895	76.728
6896	76.687
6897	76.715
6898	76.726
6899	76.705
6900	76.69
6901	76.716
6902	76.765
6903	76.737
6904	76.766
6905	76.747
6906	76.728
6907	76.742
6908	76.747
6909	76.776
6910	76.73
6911	76.744
6912	76.715
6913	76.719
6914	76.758
6915	76.715
6916	76.718
6917	76.754
6918	76.743
6919	76.73
6920	76.745
6921	76.74
6922	76.771
6923	76.744
6924	76.738
6925	76.765
6926	76.737
6927	76.738
6928	76.681
6929	76.672
6930	76.711
6931	76.717
6932	76.729
6933	76.706
6934	76.724
6935	76.71
6936	76.689
6937	76.727
6938	76.715
6939	76.708
6940	76.74
6941	76.707
6942	76.741
6943	76.785
6944	76.739
6945	76.724
6946	76.722
6947	76.725
6948	76.727
6949	76.734
6950	76.719
6951	76.719
6952	76.781
6953	76.79
6954	76.754
6955	76.771
6956	76.767
6957	76.764
6958	76.748
6959	76.707
6960	76.735
6961	76.764
6962	76.774
6963	76.754
6964	76.753
6965	76.748
6966	76.762
6967	76.741
6968	76.718
6969	76.732
6970	76.795
6971	76.789
6972	76.774
6973	76.807
6974	76.786
6975	76.775
6976	76.806
6977	76.809
6978	76.785
6979	76.797
6980	76.791
6981	76.803
6982	76.808
6983	76.802
6984	76.826
6985	76.825
6986	76.85
6987	76.837
6988	76.796
6989	76.828
6990	76.814
6991	76.829
6992	76.853
6993	76.838
6994	76.854
6995	76.833
6996	76.832
6997	76.837
6998	76.851
6999	76.864
7000	76.831
7001	76.865
7002	76.894
7003	76.891
7004	76.897
7005	76.901
7006	76.888
7007	76.939
7008	76.933
7009	76.905
7010	76.921
7011	76.934
7012	76.939
7013	76.939
7014	76.947
7015	76.974
7016	76.977
7017	76.952
7018	76.973
7019	77.001
7020	77.001
7021	77.001
7022	77.009
7023	77.029
7024	77.037
7025	77.025
7026	77.036
7027	77.056
7028	77.041
7029	77.035
7030	77.02
7031	77.022
7032	77.067
7033	77.078
7034	77.061
7035	77.068
7036	77.085
7037	77.045
7038	77.034
7039	77.059
7040	77.104
7041	77.116
7042	77.115
7043	77.128
7044	77.129
7045	77.1
7046	77.12
7047	77.161
7048	77.145
7049	77.173
7050	77.19
7051	77.195
7052	77.224
7053	77.241
7054	77.219
7055	77.224
7056	77.213
7057	77.195
7058	77.235
7059	77.212
7060	77.205
7061	77.243
7062	77.253
7063	77.272
7064	77.301
7065	77.281
7066	77.292
7067	77.305
7068	77.287
7069	77.287
7070	77.279
7071	77.28
7072	77.301
7073	77.339
7074	77.315
7075	77.331
7076	77.362
7077	77.366
7078	77.402
7079	77.394
7080	77.382
7081	77.396
7082	77.385
7083	77.379
7084	77.397
7085	77.451
7086	77.435
7087	77.419
7088	77.446
7089	77.466
7090	77.483
7091	77.49
7092	77.483
7093	77.481
7094	77.488
7095	77.491
7096	77.486
7097	77.507
7098	77.524
7099	77.533
7100	77.565
7101	77.548
7102	77.571
7103	77.605
7104	77.577
7105	77.591
7106	77.561
7107	77.571
7108	77.608
7109	77.592
7110	77.602
7111	77.637
7112	77.655
7113	77.652
7114	77.666
7115	77.678
7116	77.687
7117	77.701
7118	77.694
7119	77.683
7120	77.696
7121	77.736
7122	77.716
7123	77.739
7124	77.756
7125	77.721
7126	77.786
7127	77.764
7128	77.756
7129	77.76
7130	77.734
7131	77.804
7132	77.807
7133	77.83
7134	77.858
7135	77.86
7136	77.851
7137	77.848
7138	77.869
7139	77.892
7140	77.897
7141	77.866
7142	77.888
7143	77.895
7144	77.933
7145	77.931
7146	77.934
7147	77.969
7148	77.935
7149	77.955
7150	77.981
7151	77.966
7152	77.983
7153	78.043
7154	78.034
7155	78.006
7156	78.018
7157	78.011
7158	78.013
7159	78.04
7160	78.019
7161	78.023
7162	78.084
7163	78.093
7164	78.111
7165	78.105
7166	78.115
7167	78.151
7168	78.167
7169	78.178
7170	78.142
7171	78.136
7172	78.161
7173	78.189
7174	78.19
7175	78.195
7176	78.211
7177	78.24
7178	78.249
7179	78.239
7180	78.25
7181	78.274
7182	78.264
7183	78.263
7184	78.291
7185	78.321
7186	78.313
7187	78.322
7188	78.356
7189	78.317
7190	78.368
7191	78.404
7192	78.353
7193	78.38
7194	78.406
7195	78.411
7196	78.419
7197	78.429
7198	78.447
7199	78.433
7200	78.458
7201	78.493
7202	78.49
7203	78.496
7204	78.489
7205	78.531
7206	78.523
7207	78.503
7208	78.547
7209	78.547
7210	78.565
7211	78.554
7212	78.56
7213	78.588
7214	78.596
7215	78.611
7216	78.629
7217	78.652
7218	78.661
7219	78.676
7220	78.684
7221	78.664
7222	78.676
7223	78.695
7224	78.685
7225	78.712
7226	78.735
7227	78.732
7228	78.743
7229	78.739
7230	78.752
7231	78.774
7232	78.762
7233	78.761
7234	78.809
7235	78.814
7236	78.818
7237	78.852
7238	78.849
7239	78.838
7240	78.849
7241	78.902
7242	78.863
7243	78.862
7244	78.93
7245	78.898
7246	78.916
7247	78.919
7248	78.93
7249	78.954
7250	78.955
7251	78.988
7252	78.983
7253	79.002
7254	79.011
7255	79.019
7256	79.026
7257	79.037
7258	79.045
7259	79.024
7260	79.068
7261	79.052
7262	79.053
7263	79.101
7264	79.109
7265	79.111
7266	79.117
7267	79.15
7268	79.149
7269	79.158
7270	79.176
7271	79.192
7272	79.207
7273	79.196
7274	79.196
7275	79.195
7276	79.198
7277	79.229
7278	79.251
7279	79.25
7280	79.264
7281	79.287
7282	79.302
7283	79.318
7284	79.303
7285	79.335
7286	79.344
7287	79.339
7288	79.349
7289	79.35
7290	79.365
7291	79.364
7292	79.388
7293	79.376
7294	79.409
7295	79.423
7296	79.417
7297	79.437
7298	79.467
7299	79.464
7300	79.452
7301	79.504
7302	79.502
7303	79.492
7304	79.516
7305	79.518
7306	79.524
7307	79.541
7308	79.545
7309	79.552
7310	79.561
7311	79.578
7312	79.599
7313	79.601
7314	79.614
7315	79.616
7316	79.628
7317	79.642
7318	79.653
7319	79.677
7320	79.639
7321	79.651
7322	79.685
7323	79.695
7324	79.728
7325	79.713
7326	79.697
7327	79.75
7328	79.765
7329	79.725
7330	79.749
7331	79.777
7332	79.781
7333	79.77
7334	79.769
7335	79.81
7336	79.826
7337	79.825
7338	79.85
7339	79.867
7340	79.861
7341	79.876
7342	79.868
7343	79.878
7344	79.907
7345	79.917
7346	79.923
7347	79.914
7348	79.95
7349	79.956
7350	79.957
7351	79.997
7352	80.008
7353	79.967
7354	79.985
7355	80.019
7356	79.999
7357	80.026
7358	80.038
7359	80.03
7360	80.063
7361	80.068
7362	80.056
7363	80.088
7364	80.078
7365	80.074
7366	80.109
7367	80.115
7368	80.135
7369	80.147
7370	80.158
7371	80.17
7372	80.158
7373	80.167
7374	80.185
7375	80.197
7376	80.202
7377	80.203
7378	80.232
7379	80.232
7380	80.222
7381	80.238
7382	80.267
7383	80.263
7384	80.262
7385	80.298
7386	80.292
7387	80.307
7388	80.349
7389	80.34
7390	80.354
7391	80.362
7392	80.347
7393	80.381
7394	80.38
7395	80.391
7396	80.375
7397	80.388
7398	80.431
7399	80.415
7400	80.42
7401	80.447
7402	80.462
7403	80.472
7404	80.474
7405	80.475
7406	80.487
7407	80.504
7408	80.507
7409	80.534
7410	80.54
7411	80.546
7412	80.564
7413	80.565
7414	80.571
7415	80.595
7416	80.605
7417	80.613
7418	80.645
7419	80.637
7420	80.639
7421	80.654
7422	80.648
7423	80.67
7424	80.666
7425	80.671
7426	80.692
7427	80.674
7428	80.688
7429	80.708
7430	80.741
7431	80.744
7432	80.755
7433	80.749
7434	80.756
7435	80.784
7436	80.793
7437	80.817
7438	80.791
7439	80.846
7440	80.853
7441	80.806
7442	80.836
7443	80.862
7444	80.877
7445	80.867
7446	80.878
7447	80.895
7448	80.905
7449	80.887
7450	80.903
7451	80.921
7452	80.923
7453	80.946
7454	80.973
7455	80.98
7456	81
7457	80.993
7458	80.997
7459	81.019
7460	80.995
7461	80.999
7462	81.022
7463	81.053
7464	81.054
7465	81.06
7466	81.065
7467	81.082
7468	81.096
7469	81.097
7470	81.12
7471	81.103
7472	81.113
7473	81.143
7474	81.155
7475	81.147
7476	81.151
7477	81.174
7478	81.177
7479	81.189
7480	81.226
7481	81.219
7482	81.221
7483	81.242
7484	81.25
7485	81.239
7486	81.251
7487	81.265
7488	81.259
7489	81.263
7490	81.288
7491	81.312
7492	81.303
7493	81.31
7494	81.309
7495	81.325
7496	81.348
7497	81.347
7498	81.37
7499	81.37
7500	81.365
7501	81.389
7502	81.406
7503	81.39
7504	81.429
7505	81.453
7506	81.452
7507	81.469
7508	81.483
7509	81.498
7510	81.481
7511	81.493
7512	81.512
7513	81.503
7514	81.526
7515	81.546
7516	81.564
7517	81.551
7518	81.558
7519	81.604
7520	81.586
7521	81.594
7522	81.617
7523	81.641
7524	81.659
7525	81.642
7526	81.668
7527	81.69
7528	81.676
7529	81.695
7530	81.707
7531	81.706
7532	81.729
7533	81.731
7534	81.764
7535	81.781
7536	81.77
7537	81.788
7538	81.799
7539	81.802
7540	81.82
7541	81.831
7542	81.846
7543	81.86
7544	81.844
7545	81.863
7546	81.87
7547	81.865
7548	81.898
7549	81.909
7550	81.907
7551	81.901
7552	81.925
7553	81.95
7554	81.943
7555	81.966
7556	81.981
7557	81.966
7558	81.989
7559	81.999
7560	82.013
7561	82.021
7562	82.02
7563	82.042
7564	82.053
7565	82.076
7566	82.087
7567	82.091
7568	82.11
7569	82.102
7570	82.118
7571	82.148
7572	82.144
7573	82.151
7574	82.154
7575	82.15
7576	82.182
7577	82.201
7578	82.204
7579	82.194
7580	82.218
7581	82.223
7582	82.237
7583	82.252
7584	82.245
7585	82.266
7586	82.278
7587	82.298
7588	82.289
7589	82.296
7590	82.319
7591	82.322
7592	82.332
7593	82.329
7594	82.372
7595	82.354
7596	82.354
7597	82.382
7598	82.393
7599	82.41
7600	82.413
7601	82.422
7602	82.413
7603	82.416
7604	82.444
7605	82.455
7606	82.459
7607	82.459
7608	82.475
7609	82.485
7610	82.488
7611	82.494
7612	82.496
7613	82.516
7614	82.518
7615	82.518
7616	82.537
7617	82.533
7618	82.556
7619	82.571
7620	82.562
7621	82.556
7622	82.563
7623	82.596
7624	82.615
7625	82.617
7626	82.601
7627	82.63
7628	82.636
7629	82.636
7630	82.668
7631	82.645
7632	82.646
7633	82.679
7634	82.651
7635	82.657
7636	82.687
7637	82.675
7638	82.696
7639	82.719
7640	82.711
7641	82.692
7642	82.727
7643	82.735
7644	82.729
7645	82.754
7646	82.762
7647	82.769
7648	82.773
7649	82.757
7650	82.752
7651	82.771
7652	82.787
7653	82.79
7654	82.788
7655	82.783
7656	82.796
7657	82.811
7658	82.806
7659	82.817
7660	82.837
7661	82.836
7662	82.842
7663	82.838
7664	82.851
7665	82.878
7666	82.871
7667	82.87
7668	82.884
7669	82.862
7670	82.857
7671	82.884
7672	82.893
7673	82.911
7674	82.915
7675	82.917
7676	82.936
7677	82.93
7678	82.924
7679	82.918
7680	82.936
7681	82.947
7682	82.932
7683	82.934
7684	82.933
7685	82.94
7686	82.951
7687	82.955
7688	82.966
7689	82.974
7690	82.971
7691	82.977
7692	82.978
7693	82.971
7694	82.984
7695	82.98
7696	82.986
7697	83.005
7698	83.012
7699	83.026
7700	83.026
7701	83.024
7702	83.031
7703	83.025
7704	83.007
7705	83.016
7706	83.024
7707	83.03
7708	83.034
7709	83.028
7710	83.024
7711	83.026
7712	83.043
7713	83.033
7714	83.032
7715	83.047
7716	83.027
7717	83.041
7718	83.049
7719	83.033
7720	83.028
7721	83.033
7722	83.044
7723	83.054
7724	83.034
7725	83.025
7726	83.04
7727	83.042
7728	83.05
7729	83.062
7730	83.049
7731	83.055
7732	83.047
7733	83.047
7734	83.056
7735	83.051
7736	83.067
7737	83.061
7738	83.064
7739	83.053
7740	83.038
7741	83.055
7742	83.047
7743	83.031
7744	83.056
7745	83.062
7746	83.043
7747	83.054
