Freq(Hz) SPL(dB)
479	80.964
480	80.909
481	80.914
482	80.93
483	81.013
484	80.931
485	80.952
486	81.031
487	80.982
488	81.084
489	81.1
490	81.018
491	81.099
492	81.053
493	81.015
494	81.056
495	81.157
496	81.097
497	80.992
498	81.057
499	81.134
500	81.091
501	81.107
502	81.093
503	81.083
504	81.068
505	81.054
506	81.109
507	81.008
508	81.03
509	81.138
510	81.083
511	81.069
512	81.052
513	81.047
514	81.04
515	81.028
516	81.049
517	81.025
518	81.029
519	80.998
520	80.961
521	81.004
522	81.013
523	81.018
524	81.007
525	80.98
526	80.994
527	81.005
528	81.045
529	81.067
530	81.069
531	81.133
532	81.121
533	81.171
534	81.208
535	81.236
536	81.29
537	81.29
538	81.327
539	81.358
540	81.38
541	81.405
542	81.388
543	81.429
544	81.479
545	81.496
546	81.529
547	81.581
548	81.612
549	81.627
550	81.64
551	81.642
552	81.671
553	81.705
554	81.736
555	81.774
556	81.815
557	81.845
558	81.827
559	81.879
560	81.882
561	81.91
562	81.933
563	81.921
564	81.985
565	82.02
566	82.009
567	82
568	82.042
569	82.065
570	82.066
571	82.077
572	82.076
573	82.103
574	82.15
575	82.177
576	82.166
577	82.177
578	82.194
579	82.2
580	82.211
581	82.2
582	82.225
583	82.286
584	82.304
585	82.338
586	82.334
587	82.343
588	82.319
589	82.317
590	82.373
591	82.33
592	82.347
593	82.363
594	82.394
595	82.449
596	82.426
597	82.438
598	82.449
599	82.451
600	82.445
601	82.462
602	82.509
603	82.486
604	82.489
605	82.506
606	82.539
607	82.559
608	82.555
609	82.526
610	82.555
611	82.577
612	82.562
613	82.6
614	82.598
615	82.58
616	82.598
617	82.646
618	82.627
619	82.604
620	82.633
621	82.658
622	82.638
623	82.63
624	82.655
625	82.689
626	82.68
627	82.675
628	82.683
629	82.683
630	82.689
631	82.696
632	82.707
633	82.714
634	82.708
635	82.713
636	82.73
637	82.736
638	82.73
639	82.721
640	82.734
641	82.734
642	82.744
643	82.768
644	82.748
645	82.755
646	82.772
647	82.772
648	82.779
649	82.782
650	82.784
651	82.789
652	82.8
653	82.79
654	82.795
655	82.796
656	82.803
657	82.816
658	82.809
659	82.82
660	82.816
661	82.819
662	82.83
663	82.836
664	82.845
665	82.856
666	82.882
667	82.878
668	82.849
669	82.857
670	82.862
671	82.864
672	82.876
673	82.873
674	82.87
675	82.88
676	82.892
677	82.901
678	82.895
679	82.899
680	82.904
681	82.904
682	82.918
683	82.92
684	82.915
685	82.938
686	82.93
687	82.922
688	82.944
689	82.94
690	82.94
691	82.94
692	82.952
693	82.942
694	82.921
695	82.943
696	82.933
697	82.932
698	82.953
699	82.947
700	82.953
701	82.962
702	82.945
703	82.952
704	82.963
705	82.956
706	82.956
707	82.956
708	82.957
709	82.958
710	82.952
711	82.974
712	82.975
713	82.959
714	82.966
715	82.973
716	82.969
717	82.969
718	82.966
719	82.963
720	82.971
721	82.97
722	82.967
723	82.975
724	82.979
725	82.962
726	82.972
727	82.958
728	82.949
729	82.957
730	82.957
731	82.949
732	82.945
733	82.966
734	82.951
735	82.953
736	82.962
737	82.949
738	82.953
739	82.958
740	82.959
741	82.964
742	82.959
743	82.955
744	82.968
745	82.961
746	82.962
747	82.969
748	82.957
749	82.97
750	82.979
751	82.961
752	82.962
753	82.96
754	82.968
755	82.964
756	82.969
757	82.985
758	82.967
759	82.954
760	82.966
761	82.971
762	82.957
763	82.961
764	82.974
765	82.983
766	83.001
767	82.993
768	82.986
769	83.004
770	82.993
771	82.995
772	82.993
773	82.976
774	83.001
775	82.997
776	82.994
777	83.011
778	83.008
779	83.01
780	83.017
781	83.019
782	83.015
783	83.015
784	83.016
785	83.017
786	83.026
787	83.024
788	83.019
789	83.024
790	83.019
791	83.036
792	83.037
793	83.034
794	83.043
795	83.05
796	83.051
797	83.048
798	83.052
799	83.05
800	83.061
801	83.064
802	83.06
803	83.058
804	83.06
805	83.077
806	83.083
807	83.081
808	83.07
809	83.075
810	83.105
811	83.086
812	83.072
813	83.081
814	83.086
815	83.077
816	83.09
817	83.107
818	83.09
819	83.113
820	83.112
821	83.11
822	83.117
823	83.11
824	83.12
825	83.114
826	83.123
827	83.124
828	83.12
829	83.132
830	83.136
831	83.139
832	83.144
833	83.14
834	83.157
835	83.169
836	83.152
837	83.159
838	83.176
839	83.167
840	83.172
841	83.178
842	83.174
843	83.181
844	83.178
845	83.185
846	83.191
847	83.195
848	83.187
849	83.187
850	83.2
851	83.2
852	83.207
853	83.218
854	83.216
855	83.219
856	83.223
857	83.223
858	83.237
859	83.226
860	83.219
861	83.237
862	83.235
863	83.238
864	83.26
865	83.245
866	83.249
867	83.253
868	83.254
869	83.263
870	83.269
871	83.279
872	83.268
873	83.265
874	83.269
875	83.269
876	83.277
877	83.281
878	83.271
879	83.277
880	83.281
881	83.287
882	83.301
883	83.298
884	83.295
885	83.304
886	83.312
887	83.314
888	83.312
889	83.314
890	83.319
891	83.316
892	83.331
893	83.332
894	83.329
895	83.333
896	83.332
897	83.341
898	83.347
899	83.339
900	83.336
901	83.347
902	83.349
903	83.349
904	83.355
905	83.356
906	83.371
907	83.38
908	83.362
909	83.356
910	83.347
911	83.368
912	83.381
913	83.376
914	83.375
915	83.365
916	83.37
917	83.363
918	83.369
919	83.384
920	83.38
921	83.38
922	83.385
923	83.393
924	83.385
925	83.38
926	83.399
927	83.392
928	83.379
929	83.391
930	83.388
931	83.407
932	83.403
933	83.395
934	83.414
935	83.407
936	83.408
937	83.408
938	83.419
939	83.402
940	83.414
941	83.431
942	83.408
943	83.411
944	83.418
945	83.384
946	83.392
947	83.419
948	83.394
949	83.403
950	83.392
951	83.41
952	83.403
953	83.384
954	83.414
955	83.404
956	83.393
957	83.4
958	83.402
959	83.377
960	83.389
961	83.389
962	83.389
963	83.405
964	83.403
965	83.396
966	83.395
967	83.383
968	83.382
969	83.387
970	83.358
971	83.397
972	83.399
973	83.359
974	83.391
975	83.358
976	83.369
977	83.38
978	83.358
979	83.366
980	83.358
981	83.345
982	83.343
983	83.361
984	83.334
985	83.361
986	83.352
987	83.326
988	83.359
989	83.337
990	83.33
991	83.341
992	83.303
993	83.332
994	83.345
995	83.323
996	83.298
997	83.317
998	83.319
999	83.309
1000	83.35
1001	83.295
1002	83.286
1003	83.301
1004	83.26
1005	83.267
1006	83.306
1007	83.288
1008	83.281
1009	83.273
1010	83.249
1011	83.276
1012	83.27
1013	83.263
1014	83.276
1015	83.263
1016	83.238
1017	83.231
1018	83.242
1019	83.225
1020	83.224
1021	83.234
1022	83.231
1023	83.256
1024	83.252
1025	83.205
1026	83.213
1027	83.225
1028	83.191
1029	83.19
1030	83.203
1031	83.179
1032	83.174
1033	83.166
1034	83.152
1035	83.155
1036	83.163
1037	83.145
1038	83.136
1039	83.134
1040	83.122
1041	83.119
1042	83.119
1043	83.109
1044	83.106
1045	83.115
1046	83.116
1047	83.111
1048	83.109
1049	83.093
1050	83.077
1051	83.086
1052	83.074
1053	83.073
1054	83.064
1055	83.052
1056	83.064
1057	83.045
1058	83.043
1059	83.022
1060	83.031
1061	83.032
1062	83.009
1063	83.02
1064	82.99
1065	83.002
1066	83.007
1067	82.997
1068	82.989
1069	82.958
1070	82.957
1071	82.948
1072	82.957
1073	82.953
1074	82.929
1075	82.939
1076	82.941
1077	82.929
1078	82.916
1079	82.896
1080	82.881
1081	82.875
1082	82.861
1083	82.846
1084	82.853
1085	82.853
1086	82.836
1087	82.822
1088	82.82
1089	82.821
1090	82.809
1091	82.8
1092	82.786
1093	82.796
1094	82.794
1095	82.769
1096	82.779
1097	82.751
1098	82.76
1099	82.767
1100	82.733
1101	82.757
1102	82.72
1103	82.737
1104	82.722
1105	82.72
1106	82.74
1107	82.679
1108	82.71
1109	82.699
1110	82.681
1111	82.688
1112	82.667
1113	82.672
1114	82.642
1115	82.631
1116	82.634
1117	82.643
1118	82.618
1119	82.593
1120	82.595
1121	82.59
1122	82.583
1123	82.576
1124	82.61
1125	82.571
1126	82.572
1127	82.581
1128	82.535
1129	82.582
1130	82.541
1131	82.551
1132	82.567
1133	82.496
1134	82.526
1135	82.543
1136	82.506
1137	82.512
1138	82.504
1139	82.486
1140	82.525
1141	82.502
1142	82.509
1143	82.518
1144	82.48
1145	82.531
1146	82.511
1147	82.489
1148	82.521
1149	82.474
1150	82.477
1151	82.483
1152	82.476
1153	82.482
1154	82.493
1155	82.49
1156	82.486
1157	82.485
1158	82.482
1159	82.489
1160	82.467
1161	82.475
1162	82.496
1163	82.476
1164	82.475
1165	82.482
1166	82.463
1167	82.47
1168	82.467
1169	82.46
1170	82.46
1171	82.423
1172	82.428
1173	82.456
1174	82.444
1175	82.43
1176	82.436
1177	82.448
1178	82.437
1179	82.411
1180	82.401
1181	82.388
1182	82.38
1183	82.392
1184	82.386
1185	82.383
1186	82.381
1187	82.361
1188	82.352
1189	82.38
1190	82.375
1191	82.338
1192	82.326
1193	82.341
1194	82.312
1195	82.319
1196	82.312
1197	82.299
1198	82.307
1199	82.272
1200	82.268
1201	82.269
1202	82.252
1203	82.248
1204	82.218
1205	82.201
1206	82.22
1207	82.196
1208	82.173
1209	82.207
1210	82.182
1211	82.18
1212	82.209
1213	82.171
1214	82.151
1215	82.141
1216	82.112
1217	82.134
1218	82.116
1219	82.094
1220	82.108
1221	82.086
1222	82.065
1223	82.044
1224	82.036
1225	82.054
1226	82.019
1227	82.016
1228	82.04
1229	82.027
1230	82.028
1231	81.992
1232	81.977
1233	81.99
1234	81.965
1235	81.966
1236	81.958
1237	81.947
1238	81.948
1239	81.938
1240	81.91
1241	81.906
1242	81.91
1243	81.89
1244	81.893
1245	81.904
1246	81.888
1247	81.886
1248	81.848
1249	81.819
1250	81.825
1251	81.824
1252	81.825
1253	81.846
1254	81.836
1255	81.822
1256	81.817
1257	81.77
1258	81.793
1259	81.8
1260	81.754
1261	81.785
1262	81.78
1263	81.757
1264	81.767
1265	81.737
1266	81.731
1267	81.752
1268	81.723
1269	81.738
1270	81.718
1271	81.706
1272	81.727
1273	81.709
1274	81.693
1275	81.706
1276	81.702
1277	81.698
1278	81.7
1279	81.679
1280	81.679
1281	81.679
1282	81.662
1283	81.646
1284	81.662
1285	81.682
1286	81.665
1287	81.68
1288	81.665
1289	81.658
1290	81.673
1291	81.65
1292	81.639
1293	81.648
1294	81.641
1295	81.63
1296	81.611
1297	81.619
1298	81.616
1299	81.63
1300	81.619
1301	81.583
1302	81.597
1303	81.614
1304	81.604
1305	81.606
1306	81.602
1307	81.592
1308	81.589
1309	81.584
1310	81.589
1311	81.568
1312	81.574
1313	81.581
1314	81.558
1315	81.564
1316	81.554
